change_date,total_shares_10k,reason
2017-06-30,10267.0,定期报告
2017-07-06,10267.0,A股上市
2017-12-31,10267.0,定期报告
2018-05-10,14373.8,转增
2018-06-30,14373.8,定期报告
2018-12-31,14373.8,定期报告
2019-06-05,20123.32,转增
2019-06-30,20123.32,定期报告
2019-12-31,20123.32,定期报告
2020-06-30,20123.32,定期报告
2020-07-06,20123.32,限售股份上市
2020-12-31,20123.32,定期报告
2021-06-30,20123.32,定期报告
2021-11-03,21007.72,"增发新股上市,股权激励"
2021-12-20,21086.22,"增发新股上市,股权激励"
2021-12-31,21086.22,定期报告
2022-06-30,21086.22,定期报告
2022-10-13,21050.82,股份回购
2022-11-03,21050.82,激励股份解禁
2022-12-20,21050.82,激励股份解禁
2022-12-31,21050.82,定期报告
2023-06-30,21050.82,定期报告
2023-10-09,21022.9575,股份回购
2023-11-03,21022.9575,激励股份解禁
2023-12-20,21022.9575,激励股份解禁
2023-12-31,21022.9575,定期报告
2024-06-30,21022.9575,定期报告
2024-08-08,20754.4575,股份回购
2024-12-31,20754.4575,定期报告
2025-06-30,20754.4575,定期报告
