change_date,total_shares_10k,reason
2000-12-31,9411.0363,其他
2001-06-30,9011.0363,定期报告
2001-09-06,13411.0363,A股上市
2001-12-31,13411.0363,定期报告
2002-06-30,13411.0363,定期报告
2002-12-31,13411.0363,定期报告
2003-06-30,13411.0363,定期报告
2003-12-31,13411.0363,定期报告
2004-06-01,22798.7617,"送股,转增"
2004-06-30,22798.7617,定期报告
2004-08-06,22798.7617,职工股上市
2004-12-31,22798.7617,定期报告
2005-06-30,22798.7617,定期报告
2005-12-31,22798.7617,定期报告
2006-04-11,28678.6537,股权分置
2006-06-30,28678.6537,定期报告
2006-12-31,28678.6537,定期报告
2007-04-11,28678.6537,股权分置受限股份上市
2007-06-30,28678.6537,定期报告
2007-12-31,28678.6537,定期报告
2008-06-30,28678.6537,定期报告
2008-12-31,28678.6537,定期报告
2009-06-30,28678.6537,定期报告
2009-08-27,30872.0288,增发新股上市
2009-12-31,30872.0288,定期报告
2010-04-30,67918.4633,转增
2010-06-30,67918.4633,定期报告
2010-12-31,67918.4633,定期报告
2011-04-11,67918.4633,股权分置受限股份上市
2011-06-30,67918.4633,定期报告
2011-12-31,67918.4633,定期报告
2012-06-30,67918.4633,定期报告
2012-12-31,67918.4633,定期报告
2013-06-30,67918.4633,定期报告
2013-12-31,67918.4633,定期报告
2014-06-30,67918.4633,定期报告
2014-12-31,67918.4633,定期报告
2015-06-30,67918.4633,定期报告
2015-12-31,67918.4633,定期报告
2016-06-30,67918.4633,定期报告
2016-12-31,67918.4633,定期报告
2017-06-23,70541.4633,"增发新股上市,股权激励"
2017-06-30,70541.4633,定期报告
2017-12-31,70541.4633,定期报告
2018-03-30,70602.4633,"增发新股上市,股权激励"
2018-06-25,70591.4633,股份回购
2018-06-29,70591.4633,激励股份解禁
2018-06-30,70591.4633,定期报告
2018-12-31,70591.4633,定期报告
2019-05-27,70528.4633,股份回购
2019-06-28,70528.4633,激励股份解禁
2019-06-30,70528.4633,定期报告
2019-12-31,70528.4633,定期报告
2020-03-26,70528.4633,其他
2020-05-28,70490.0633,股份回购
2020-06-30,70490.0633,定期报告
2020-07-14,70490.0633,激励股份解禁
2020-11-20,78810.0633,增发新股上市
2020-12-17,81843.2386,增发新股上市
2020-12-31,81843.2386,定期报告
2021-05-10,81839.0386,股份回购
2021-06-18,81839.0386,限售股份上市
2021-06-29,81839.0386,激励股份解禁
2021-06-30,81839.0386,定期报告
2021-12-31,81839.0386,定期报告
2022-04-27,114574.654,转增
2022-06-30,114574.654,定期报告
2022-12-31,114574.654,定期报告
2023-06-30,114574.654,定期报告
2023-11-21,114574.654,限售股份上市
2023-12-14,134959.7049,增发新股上市
2023-12-31,134959.7049,定期报告
2024-06-17,134959.7049,限售股份上市
2024-06-30,134959.7049,定期报告
2024-12-31,134959.7049,定期报告
2025-06-18,134959.7049,限售股份上市
2025-06-30,134959.7049,定期报告
