change_date,total_shares_10k,reason
1999-12-31,11225.7795,定期报告
2000-06-30,15225.7795,定期报告
2000-07-12,15225.7795,A股上市
2000-07-13,16900.3663,可转债转股
2000-09-29,18435.3094,可转债转股
2000-12-29,18470.6087,可转债转股
2000-12-31,18470.6087,定期报告
2001-03-30,18492.3537,可转债转股
2001-05-25,18514.814,可转债转股
2001-06-30,18514.814,定期报告
2001-12-31,18514.814,定期报告
2002-06-30,18514.814,定期报告
2002-12-31,18514.814,定期报告
2003-06-30,18514.814,定期报告
2003-12-31,18514.814,定期报告
2004-06-30,18514.814,定期报告
2004-12-31,18514.814,定期报告
2005-06-30,18514.814,定期报告
2005-10-25,18514.814,股权分置
2005-12-31,18514.814,定期报告
2006-06-30,18514.814,定期报告
2006-10-25,18514.814,股权分置受限股份上市
2006-12-31,18514.814,定期报告
2007-06-14,23514.814,增发新股上市
2007-06-30,23514.814,定期报告
2007-10-25,23514.814,股权分置受限股份上市
2007-12-31,23514.814,定期报告
2008-06-16,23514.814,限售股份上市
2008-06-30,23514.814,定期报告
2008-10-27,23514.814,股权分置受限股份上市
2008-12-31,23514.814,定期报告
2009-05-26,23514.814,股权分置受限股份上市
2009-06-30,23514.814,定期报告
2009-12-31,23514.814,定期报告
2010-06-30,23514.814,定期报告
2010-12-31,23514.814,定期报告
2011-06-30,23514.814,定期报告
2011-12-31,23514.814,定期报告
2012-06-30,23514.814,定期报告
2012-12-31,23514.814,定期报告
2013-06-30,23514.814,定期报告
2013-12-31,23514.814,定期报告
2014-06-30,23514.814,定期报告
2014-12-31,23514.814,定期报告
2015-06-30,23514.814,定期报告
2015-12-31,23514.814,定期报告
2016-06-30,23514.814,定期报告
2016-12-31,23514.814,定期报告
2017-06-30,23514.814,定期报告
2017-12-31,23514.814,定期报告
2018-06-30,23514.814,定期报告
2018-12-31,23514.814,定期报告
2019-06-30,23514.814,定期报告
2019-12-31,23514.814,定期报告
2020-06-30,23514.814,定期报告
2020-12-31,23514.814,定期报告
2021-06-30,23514.814,定期报告
2021-12-31,23514.814,定期报告
2022-06-30,23514.814,定期报告
2022-12-31,23514.814,定期报告
2023-02-27,59237.9938,增发新股上市
2023-04-28,63256.7479,增发新股上市
2023-06-30,63256.7479,定期报告
2023-10-31,63256.7479,限售股份上市
2023-12-31,63256.7479,定期报告
2024-06-30,63256.7479,定期报告
2024-12-31,63256.7479,定期报告
2025-06-30,63256.7479,定期报告
