change_date,total_shares_10k,reason
2017-06-20,25334.0,A股上市
2017-06-30,25334.0,定期报告
2017-12-31,25334.0,定期报告
2018-06-06,32934.2,转增
2018-06-22,32934.2,限售股份上市
2018-06-30,32934.2,定期报告
2018-12-31,32934.2,定期报告
2019-04-22,42814.46,转增
2019-06-30,42814.46,定期报告
2019-12-31,42814.46,定期报告
2020-06-22,42814.46,限售股份上市
2020-06-30,42814.46,定期报告
2020-12-31,42814.46,定期报告
2021-06-30,42814.46,定期报告
2021-12-31,42814.46,定期报告
2022-06-30,42814.46,定期报告
2022-12-31,42814.46,定期报告
2023-06-30,42814.46,定期报告
2023-12-31,42814.46,定期报告
2024-06-30,42814.46,定期报告
2024-12-31,42814.46,定期报告
2025-06-30,42814.46,定期报告
