change_date,total_shares_10k,reason
2006-11-28,8630.0,A股上市
2006-12-31,8630.0,定期报告
2007-02-28,8630.0,配售股份上市
2007-06-30,8630.0,定期报告
2007-11-28,8630.0,股权分置受限股份上市
2007-12-31,8630.0,定期报告
2008-04-02,12192.5,增发新股上市
2008-06-30,12192.5,定期报告
2008-12-31,12192.5,定期报告
2009-04-02,12192.5,限售股份上市
2009-06-08,24385.0,"送股,转增"
2009-06-30,24385.0,定期报告
2009-11-30,24385.0,限售股份上市
2009-12-31,24385.0,定期报告
2010-06-30,24385.0,定期报告
2010-12-31,24385.0,定期报告
2011-04-06,24385.0,限售股份上市
2011-06-30,24385.0,定期报告
2011-12-31,24385.0,定期报告
2012-06-30,24385.0,定期报告
2012-12-31,24385.0,定期报告
2013-06-30,24385.0,定期报告
2013-12-31,24385.0,定期报告
2014-06-30,24385.0,定期报告
2014-12-31,24385.0,定期报告
2015-06-30,24385.0,定期报告
2015-11-19,34385.0,增发新股上市
2015-12-31,34385.0,定期报告
2016-06-01,68770.0,转增
2016-06-30,68770.0,定期报告
2016-12-31,68770.0,定期报告
2017-06-30,68770.0,定期报告
2017-12-31,68770.0,定期报告
2018-05-09,75635.0,增发新股上市
2018-06-30,75635.0,定期报告
2018-12-31,75635.0,定期报告
2019-05-09,75635.0,限售股份上市
2019-06-30,75635.0,定期报告
2019-12-31,75635.0,定期报告
2020-06-30,75635.0,定期报告
2020-11-25,75635.0,限售股份上市
2020-12-31,75635.0,定期报告
2021-06-30,75635.0,定期报告
2021-12-31,75635.0,定期报告
2022-06-30,75635.0,定期报告
2022-12-31,75635.0,定期报告
2023-06-30,75635.0,定期报告
2023-12-29,195894.65,转增
2023-12-31,195894.65,定期报告
2024-02-20,195894.65,限售股份上市
2024-06-30,195894.65,定期报告
2024-12-31,195894.65,定期报告
2025-02-10,195894.65,限售股份上市
2025-06-30,195894.65,定期报告
2025-07-09,195894.65,限售股份上市
