change_date,total_shares_10k,reason
2022-04-19,12000.0,A股上市
2022-06-30,12000.0,定期报告
2022-10-19,12000.0,限售股份上市
2022-12-31,12000.0,定期报告
2023-04-19,12000.0,限售股份上市
2023-06-29,12000.0,限售股份上市
2023-06-30,12000.0,定期报告
2023-10-19,12000.0,限售股份上市
2023-11-13,12000.0,限售股份上市
2023-12-21,12000.0,"股份回购,股权激励"
2023-12-31,12000.0,定期报告
2024-01-10,12000.0,其他
2024-02-06,12000.0,其他
2024-04-19,12000.0,限售股份上市
2024-04-24,12000.0,其他
2024-04-30,11999.16,股份回购
2024-06-30,11999.16,定期报告
2024-08-23,11999.16,其他
2024-11-18,11999.16,其他
2024-11-22,11997.6,股份回购
2024-12-23,11997.6,激励股份解禁
2024-12-31,11997.6,定期报告
2025-03-12,11996.736,股份回购
2025-04-08,11996.736,其他
2025-04-21,11996.736,限售股份上市
2025-06-30,11996.736,定期报告
2025-07-30,11995.904,股份回购
2025-10-20,11995.904,限售股份上市
2025-12-15,11995.904,限售股份上市
2025-12-22,11995.904,激励股份解禁
2026-02-27,11994.096,股份回购
2026-03-19,11994.096,限售股份上市
