change_date,total_shares_10k,reason
2008-08-06,29102.6,A股上市
2008-11-06,29102.6,配售股份上市
2008-12-31,29102.6,定期报告
2009-06-30,29102.6,定期报告
2009-08-06,29102.6,限售股份上市
2009-12-31,29102.6,定期报告
2010-06-30,29102.6,定期报告
2010-07-05,29102.6,限售股份上市
2010-12-31,29102.6,定期报告
2011-06-30,29102.6,定期报告
2011-08-08,29102.6,限售股份上市
2011-12-31,29102.6,定期报告
2012-06-30,29102.6,定期报告
2012-12-31,29102.6,定期报告
2013-06-30,29102.6,定期报告
2013-12-31,29102.6,定期报告
2014-06-30,29102.6,定期报告
2014-12-09,29102.6,限售股份上市
2014-12-31,29102.6,定期报告
2015-06-30,29102.6,定期报告
2015-12-31,29102.6,定期报告
2016-06-30,29102.6,定期报告
2016-12-31,29102.6,定期报告
2017-02-22,31856.6172,增发新股上市
2017-06-30,31856.6172,定期报告
2017-12-31,31856.6172,定期报告
2018-02-22,31856.6172,限售股份上市
2018-06-30,31856.6172,定期报告
2018-12-31,31856.6172,定期报告
2019-03-12,31856.6172,限售股份上市
2019-06-30,31856.6172,定期报告
2019-12-31,31856.6172,定期报告
2020-03-06,31856.6172,限售股份上市
2020-06-30,31856.6172,定期报告
2020-12-31,31856.6172,定期报告
2021-06-30,31856.6172,定期报告
2021-11-10,31856.6172,限售股份上市
2021-12-31,31856.6172,定期报告
2022-06-30,31856.6172,定期报告
2022-12-31,94850.9554,定期报告
2023-01-04,94850.9554,增发新股上市
2023-05-23,103304.0407,增发新股上市
2023-06-30,103304.0407,定期报告
2023-11-23,103304.0407,限售股份上市
2023-12-31,103304.0407,定期报告
2024-06-30,103304.0407,定期报告
2024-12-31,103304.0407,定期报告
2025-06-30,103304.0407,定期报告
2026-01-05,103304.0407,限售股份上市
