change_date,total_shares_10k,reason
2017-04-17,8000.0,A股上市
2017-06-30,8000.0,定期报告
2017-12-31,8000.0,定期报告
2018-04-17,8000.0,限售股份上市
2018-06-08,14400.0,转增
2018-06-30,14400.0,定期报告
2018-12-05,14706.6,"增发新股上市,股权激励"
2018-12-31,14706.6,定期报告
2019-05-22,22059.9,转增
2019-06-30,22059.9,定期报告
2019-12-09,22059.9,激励股份解禁
2019-12-19,22086.4,"增发新股上市,股权激励"
2019-12-31,22086.4,定期报告
2020-03-30,22077.4,股份回购
2020-04-17,22077.4,限售股份上市
2020-06-30,22077.4,定期报告
2020-12-17,22077.4,激励股份解禁
2020-12-29,22077.4,激励股份解禁
2020-12-31,22077.4,定期报告
2021-03-31,28685.0254,增发新股上市
2021-06-30,28685.0254,定期报告
2021-10-08,28685.0254,限售股份上市
2021-12-31,28685.0254,定期报告
2022-03-16,28536.5054,股份回购
2022-04-07,28536.5054,其他
2022-06-30,28536.5054,定期报告
2022-07-20,31245.2427,增发新股上市
2022-10-11,31245.2427,限售股份上市
2022-12-31,31245.2427,定期报告
2023-01-20,31245.2427,限售股份上市
2023-06-30,31245.2427,定期报告
2023-12-31,31245.2427,定期报告
2024-06-30,31245.2427,定期报告
2024-12-31,31245.2427,定期报告
2025-02-21,31245.2427,其他
2025-03-17,31099.3427,股份回购
2025-06-30,31099.3427,定期报告
