change_date,total_shares_10k,reason
2010-11-05,12000.0,A股上市
2010-12-31,12000.0,定期报告
2011-02-09,12000.0,配售股份上市
2011-05-09,15600.0,转增
2011-06-30,15600.0,定期报告
2011-11-07,15600.0,限售股份上市
2011-12-31,15600.0,定期报告
2012-04-27,15600.0,限售股份上市
2012-06-30,15600.0,定期报告
2012-11-05,15600.0,限售股份上市
2012-12-31,15600.0,定期报告
2013-06-30,15600.0,定期报告
2013-07-05,20280.0,转增
2013-11-05,20280.0,限售股份上市
2013-12-31,20280.0,定期报告
2014-06-30,20280.0,定期报告
2014-07-04,32448.0,转增
2014-12-31,32448.0,定期报告
2015-02-17,34439.5344,增发新股上市
2015-06-30,34439.5344,定期报告
2015-12-31,34439.5344,定期报告
2016-02-16,34439.5344,限售股份上市
2016-06-30,34439.5344,定期报告
2016-12-31,34439.5344,定期报告
2017-02-21,34439.5344,限售股份上市
2017-06-30,34439.5344,定期报告
2017-12-31,34439.5344,定期报告
2018-06-30,34439.5344,定期报告
2018-07-17,55103.255,转增
2018-08-16,55103.255,限售股份上市
2018-12-31,55103.255,定期报告
2019-06-30,55103.255,定期报告
2019-12-31,55103.255,定期报告
2020-06-30,55103.255,定期报告
2020-07-20,55103.255,其他
2020-12-31,55103.255,定期报告
2021-06-30,55103.255,定期报告
2021-09-29,54537.401,股份回购
2021-12-31,54537.401,定期报告
2022-06-30,54537.401,定期报告
2022-12-31,54537.401,定期报告
2023-06-30,54537.401,定期报告
2023-10-10,53658.221,股份回购
2023-12-31,53658.221,定期报告
2024-06-30,53658.221,定期报告
2024-12-31,53658.221,定期报告
2025-06-30,53658.221,定期报告
