change_date,total_shares_10k,reason
2021-04-28,12667.0,A股上市
2021-06-25,17733.8,转增
2021-06-30,17733.8,定期报告
2021-12-31,17733.8,定期报告
2022-05-25,17733.8,限售股份上市
2022-06-02,21280.56,转增
2022-06-30,21280.56,定期报告
2022-10-28,21280.56,限售股份上市
2022-12-31,21280.56,定期报告
2023-06-30,21280.56,定期报告
2023-12-28,25778.4001,增发新股上市
2023-12-31,25778.4001,定期报告
2024-04-29,25778.4001,限售股份上市
2024-06-28,25778.4001,限售股份上市
2024-06-30,25778.4001,定期报告
2024-10-28,25778.4001,限售股份上市
2024-12-31,25778.4001,定期报告
2025-06-30,25778.4001,定期报告
2025-07-01,25778.4001,限售股份上市
