change_date,total_shares_10k,reason
1996-06-30,6050.0,定期报告
1996-07-03,6050.0,A股上市
1996-10-11,7865.0,"送股,转增"
1996-12-31,7865.0,定期报告
1997-06-30,7865.0,定期报告
1997-12-09,9680.0,配股上市
1997-12-31,9680.0,定期报告
1998-06-17,14520.0,"送股,转增"
1998-06-30,14520.0,定期报告
1998-12-31,14520.0,定期报告
1999-06-21,14520.0,职工股上市
1999-06-30,14520.0,定期报告
1999-10-19,21780.0,"送股,转增"
1999-12-31,21780.0,定期报告
2000-03-21,23958.8758,配股上市
2000-06-30,23958.8758,定期报告
2000-12-31,23958.8758,定期报告
2001-01-05,23958.8758,转配股上市
2001-06-30,23958.8758,定期报告
2001-12-31,23958.8758,定期报告
2002-06-30,23958.8758,定期报告
2002-12-31,23958.8758,定期报告
2003-06-30,23958.8758,定期报告
2003-12-31,23958.8758,定期报告
2004-06-09,28750.6509,"送股,转增"
2004-06-30,28750.6509,定期报告
2004-12-31,28750.6509,定期报告
2005-06-30,28750.6509,定期报告
2005-12-31,28750.6509,定期报告
2006-06-30,28750.6509,定期报告
2006-07-11,35672.0904,"转增,股权分置"
2006-12-31,35672.0904,定期报告
2007-06-30,35672.0904,定期报告
2007-07-12,35672.0904,股权分置受限股份上市
2007-12-31,35672.0904,定期报告
2008-06-30,35672.0904,定期报告
2008-07-14,35672.0904,股权分置受限股份上市
2008-12-31,35672.0904,定期报告
2009-05-27,49940.9265,"送股,转增"
2009-06-30,49940.9265,定期报告
2009-07-15,49940.9265,股权分置受限股份上市
2009-12-31,49940.9265,定期报告
2010-06-30,49940.9265,定期报告
2010-12-31,49940.9265,定期报告
2011-05-06,64923.2044,送股
2011-06-30,64923.2044,定期报告
2011-12-31,64923.2044,定期报告
2012-06-30,64923.2044,定期报告
2012-12-31,64923.2044,定期报告
2013-06-30,64923.2044,定期报告
2013-12-31,64923.2044,定期报告
2014-06-30,64923.2044,定期报告
2014-11-12,74290.9978,增发新股上市
2014-12-05,77404.8768,增发新股上市
2014-12-31,77404.8768,定期报告
2015-06-30,77404.8768,定期报告
2015-11-16,77404.8768,限售股份上市
2015-12-31,77404.8768,定期报告
2016-04-20,88008.4656,增发新股上市
2016-06-30,88008.4656,定期报告
2016-11-14,88008.4656,限售股份上市
2016-12-31,88008.4656,定期报告
2017-06-30,88008.4656,定期报告
2017-11-13,88008.4656,限售股份上市
2017-12-08,88008.4656,限售股份上市
2017-12-31,88008.4656,定期报告
2018-06-30,88008.4656,定期报告
2018-12-31,88008.4656,定期报告
2019-04-29,88008.4656,限售股份上市
2019-06-30,88008.4656,定期报告
2019-12-31,88008.4656,定期报告
2020-06-30,88008.4656,定期报告
2020-12-31,88008.4656,定期报告
2021-06-30,88008.4656,定期报告
2021-12-31,88008.4656,定期报告
2022-06-30,88008.4656,定期报告
2022-12-31,88008.4656,定期报告
2023-06-30,88008.4656,定期报告
2023-12-31,88008.4656,定期报告
2024-06-30,88008.4656,定期报告
2024-12-31,88008.4656,定期报告
2025-06-30,88008.4656,定期报告
2025-12-31,88008.4656,定期报告
