change_date,total_shares_10k,reason
2017-11-13,7450.0,A股上市
2017-12-31,7450.0,定期报告
2018-06-30,7450.0,定期报告
2018-11-13,7450.0,限售股份上市
2018-12-31,7450.0,定期报告
2019-06-30,7450.0,定期报告
2019-12-31,7450.0,定期报告
2020-06-30,7450.0,定期报告
2020-11-13,7450.0,限售股份上市
2020-12-31,7450.0,定期报告
2021-03-09,8621.5246,增发新股上市
2021-06-17,12070.1344,转增
2021-06-30,12070.1344,定期报告
2021-09-09,12070.1344,限售股份上市
2021-12-31,12070.1344,定期报告
2022-06-30,12070.1344,定期报告
2022-12-31,12070.1344,定期报告
2023-06-30,12070.1344,定期报告
2023-12-31,12070.1344,定期报告
2024-06-30,12070.1344,定期报告
2024-12-31,12070.1344,定期报告
2025-06-30,12070.1344,定期报告
