change_date,total_shares_10k,reason
2010-03-31,6800.0,A股上市
2010-06-30,6800.0,定期报告
2010-07-01,6800.0,配售股份上市
2010-12-31,6800.0,定期报告
2011-06-30,6800.0,定期报告
2011-12-31,6800.0,定期报告
2012-06-30,6800.0,定期报告
2012-12-31,6800.0,定期报告
2013-04-01,6800.0,限售股份上市
2013-06-30,6800.0,定期报告
2013-12-31,6800.0,定期报告
2014-05-14,10200.0,转增
2014-06-30,10200.0,定期报告
2014-12-31,10200.0,定期报告
2015-06-30,10200.0,定期报告
2015-10-09,20400.0,转增
2015-12-31,20400.0,定期报告
2016-04-19,23999.1649,增发新股上市
2016-06-30,23999.1649,定期报告
2016-12-31,23999.1649,定期报告
2017-04-19,23999.1649,限售股份上市
2017-06-30,23999.1649,定期报告
2017-12-31,23999.1649,定期报告
2018-06-30,23999.1649,定期报告
2018-12-31,23999.1649,定期报告
2019-06-30,23999.1649,定期报告
2019-12-31,23999.1649,定期报告
2020-06-30,23999.1649,定期报告
2020-12-31,23999.1649,定期报告
2021-06-30,23999.1649,定期报告
2021-12-31,23999.1649,定期报告
2022-01-05,23999.1649,其他
2022-06-30,23999.1649,定期报告
2022-12-31,23999.1649,定期报告
2023-06-30,23999.1649,定期报告
2023-12-31,23999.1649,定期报告
2024-06-30,23999.1649,定期报告
2024-12-31,23999.1649,定期报告
2025-06-30,23999.1649,定期报告
