change_date,total_shares_10k,reason
2002-06-30,12000.0,定期报告
2002-08-09,18000.0,A股上市
2002-12-03,21600.0,"送股,转增"
2002-12-31,21600.0,定期报告
2003-06-30,21600.0,定期报告
2003-12-31,21600.0,定期报告
2004-06-30,21600.0,定期报告
2004-12-31,21600.0,定期报告
2005-06-30,21600.0,定期报告
2005-12-31,21600.0,定期报告
2006-06-30,21600.0,定期报告
2006-11-02,25560.0,股权分置
2006-12-31,25560.0,定期报告
2007-06-30,25560.0,定期报告
2007-12-31,25560.0,定期报告
2008-06-30,25560.0,定期报告
2008-07-30,25560.0,股权分置受限股份上市
2008-12-31,25560.0,定期报告
2009-02-23,25560.0,股权分置受限股份上市
2009-06-30,25560.0,定期报告
2009-11-16,25560.0,股权分置受限股份上市
2009-12-31,25560.0,定期报告
2010-06-30,25560.0,定期报告
2010-12-31,25560.0,定期报告
2011-06-30,25560.0,定期报告
2011-12-31,25560.0,定期报告
2012-06-30,25560.0,定期报告
2012-12-31,25560.0,定期报告
2013-06-30,25560.0,定期报告
2013-08-02,25560.0,股权转让
2013-12-25,39624.3901,增发新股上市
2013-12-31,39624.3901,定期报告
2014-06-30,39624.3901,定期报告
2014-08-02,39624.3901,限售股份上市
2014-08-06,39207.0637,股份回购
2014-12-31,39207.0637,定期报告
2015-06-30,39207.0637,定期报告
2015-12-31,39207.0637,定期报告
2016-06-30,39207.0637,定期报告
2016-08-24,37088.1624,股份回购
2016-09-08,41063.6024,增发新股上市
2016-12-26,41063.6024,限售股份上市
2016-12-31,41063.6024,定期报告
2017-06-30,41063.6024,定期报告
2017-09-11,41063.6024,限售股份上市
2017-12-31,41063.6024,定期报告
2018-06-30,41063.6024,定期报告
2018-12-31,41063.6024,定期报告
2019-04-23,89809.1474,增发新股上市
2019-06-30,89809.1474,定期报告
2019-09-18,89790.2874,股份回购
2019-12-10,88339.6363,股份回购
2019-12-31,88339.6363,定期报告
2020-04-23,88339.6363,其他
2020-05-29,88339.6363,其他
2020-06-30,88339.6363,定期报告
2020-08-04,88247.0563,股份回购
2020-08-11,73423.7993,股份回购
2020-12-31,73423.7993,定期报告
2021-06-30,73423.7993,定期报告
2021-10-15,73340.9393,股份回购
2021-12-30,49907.4359,股份回购
2021-12-31,49907.4359,定期报告
2022-06-30,49907.4359,定期报告
2022-10-28,49907.4359,限售股份上市
2022-12-02,49778.4559,股份回购
2022-12-31,49778.4559,定期报告
2023-06-30,49778.4559,定期报告
2023-11-01,49649.1159,股份回购
2023-12-31,49649.1159,定期报告
2024-06-30,49649.1159,定期报告
2024-11-13,49649.1159,其他
2024-11-15,49471.2359,股份回购
2024-12-31,49471.2359,定期报告
2025-06-30,49471.2359,定期报告
2025-09-30,49360.0759,股份回购
