change_date,total_shares_10k,reason
2006-12-31,6350.0,定期报告
2007-01-26,8470.0,A股上市
2007-04-26,8470.0,配售股份上市
2007-06-30,8470.0,定期报告
2007-12-31,8470.0,定期报告
2008-01-28,8470.0,限售股份上市
2008-04-18,14399.0,转增
2008-06-30,14399.0,定期报告
2008-12-31,14399.0,定期报告
2009-06-30,14399.0,定期报告
2009-12-31,14399.0,定期报告
2010-01-26,14399.0,限售股份上市
2010-06-30,14742.5805,定期报告
2010-07-09,14742.5805,增发新股上市
2010-10-21,14742.5805,股东性质变更
2010-12-31,14742.5805,定期报告
2011-06-30,14742.5805,定期报告
2011-07-22,14742.5805,限售股份上市
2011-08-09,17070.5964,增发新股上市
2011-09-28,30727.0735,转增
2011-10-28,30727.0735,限售股份上市
2011-12-31,30727.0735,定期报告
2012-06-30,30727.0735,定期报告
2012-12-31,30727.0735,定期报告
2013-06-30,30727.0735,定期报告
2013-07-25,30727.0735,限售股份上市
2013-12-31,30727.0735,定期报告
2014-06-30,30727.0735,定期报告
2014-12-31,30727.0735,定期报告
2015-06-30,30727.0735,定期报告
2015-07-15,36109.0177,增发新股上市
2015-12-31,36109.0177,定期报告
2016-06-30,36109.0177,定期报告
2016-09-13,38182.7504,增发新股上市
2016-12-31,38182.7504,定期报告
2017-06-30,38182.7504,定期报告
2017-09-13,38182.7504,限售股份上市
2017-12-31,38182.7504,定期报告
2018-06-30,38182.7504,定期报告
2018-07-16,38182.7504,限售股份上市
2018-12-31,38182.7504,定期报告
2019-01-16,38182.7504,限售股份上市
2019-06-30,38182.7504,定期报告
2019-12-31,38182.7504,定期报告
2020-06-30,38182.7504,定期报告
2020-12-31,38182.7504,定期报告
2021-01-20,38182.7504,"股份回购,股权激励"
2021-06-25,38182.7504,"股权激励,股份回购"
2021-06-30,38182.7504,定期报告
2021-07-08,53455.8505,转增
2021-12-31,53455.8505,定期报告
2022-01-24,53455.8505,激励股份解禁
2022-04-29,53455.8505,其他
2022-06-23,53447.4505,股份回购
2022-06-30,53447.4505,定期报告
2022-07-20,53447.4505,激励股份解禁
2022-12-31,53447.4505,定期报告
2023-06-30,53447.4505,定期报告
2023-07-22,53447.4505,其他
2023-11-28,53432.3305,股份回购
2023-12-15,53432.3305,激励股份解禁
2023-12-31,53432.3305,定期报告
2024-02-06,53432.3305,其他
2024-02-07,53432.3305,其他
2024-04-17,53122.7261,股份回购
2024-06-28,53130.3876,可转债转股
2024-06-30,53130.3876,定期报告
2024-09-19,53130.697,可转债转股
2024-09-30,53131.004,可转债转股
2024-12-31,53200.4997,"可转债转股,定期报告"
2025-03-31,53200.5861,可转债转股
2025-06-30,53200.597,"可转债转股,定期报告"
2025-08-26,53200.8275,可转债转股
2025-09-30,53200.8275,可转债转股
2025-12-31,53201.0391,可转债转股
