change_date,total_shares_10k,reason
1999-12-31,10179.23,定期报告
2000-06-30,10179.23,定期报告
2000-09-26,17179.23,A股上市
2000-12-31,17179.23,定期报告
2001-06-30,17179.23,定期报告
2001-12-31,17179.23,定期报告
2002-06-30,17179.23,定期报告
2002-12-31,17179.23,定期报告
2003-06-30,17179.23,定期报告
2003-12-31,17179.23,定期报告
2004-06-30,17179.23,定期报告
2004-12-31,17179.23,定期报告
2005-06-30,17179.23,定期报告
2005-07-11,17179.23,股权转让
2005-12-31,17179.23,定期报告
2006-06-30,17179.23,定期报告
2006-07-20,20455.23,股权分置
2006-12-31,20455.23,定期报告
2007-06-30,20455.23,定期报告
2007-07-20,20455.23,股权分置受限股份上市
2007-12-31,20455.23,定期报告
2008-03-11,24056.9647,增发新股上市
2008-06-30,24056.9647,定期报告
2008-12-31,24056.9647,定期报告
2009-03-11,24056.9647,限售股份上市
2009-06-30,24056.9647,定期报告
2009-07-20,24056.9647,股权分置受限股份上市
2009-12-31,24056.9647,定期报告
2010-06-30,24056.9647,定期报告
2010-08-03,48113.9294,转增
2010-12-31,48113.9294,定期报告
2011-06-30,48113.9294,定期报告
2011-12-31,48113.9294,定期报告
2012-06-30,48113.9294,定期报告
2012-12-31,48113.9294,定期报告
2013-06-30,48113.9294,定期报告
2013-12-31,48113.9294,定期报告
2014-06-30,48113.9294,定期报告
2014-12-31,48113.9294,定期报告
2015-06-30,48113.9294,定期报告
2015-12-31,48113.9294,定期报告
2016-06-30,48113.9294,定期报告
2016-12-31,48113.9294,定期报告
2017-06-30,48113.9294,定期报告
2017-12-31,48113.9294,定期报告
2018-06-30,48113.9294,定期报告
2018-12-31,48113.9294,定期报告
2019-01-23,48068.5993,股份回购
2019-06-30,48068.5993,定期报告
2019-12-31,48068.5993,定期报告
2020-06-30,48068.5993,定期报告
2020-12-31,48068.5993,定期报告
2021-06-30,48068.5993,定期报告
2021-12-31,48068.5993,定期报告
2022-06-30,48068.5993,定期报告
2022-12-31,48068.5993,定期报告
2023-06-30,48068.5993,定期报告
2023-12-31,48068.5993,定期报告
2024-06-30,48068.5993,定期报告
2024-12-31,48068.5993,定期报告
2025-06-30,48068.5993,定期报告
