change_date,total_shares_10k,reason
2016-03-10,28000.0,A股上市
2016-06-30,28000.0,定期报告
2016-12-31,28000.0,定期报告
2017-03-10,28000.0,限售股份上市
2017-06-06,36400.0,转增
2017-06-30,36400.0,定期报告
2017-12-31,36400.0,定期报告
2018-06-30,36400.0,定期报告
2018-12-31,36400.0,定期报告
2019-03-11,36400.0,限售股份上市
2019-05-24,39019.9998,增发新股上市
2019-06-30,39019.9998,定期报告
2019-12-31,39019.9998,定期报告
2020-05-20,50725.9997,转增
2020-05-29,50725.9997,限售股份上市
2020-06-30,50725.9997,定期报告
2020-12-31,50725.9997,定期报告
2021-06-30,50725.9997,定期报告
2021-12-31,50725.9997,定期报告
2022-05-24,50725.9997,限售股份上市
2022-06-30,50725.9997,定期报告
2022-12-31,50725.9997,定期报告
2023-06-30,50725.9997,定期报告
2023-12-31,50725.9997,定期报告
2024-06-30,50725.9997,定期报告
2024-12-31,50725.9997,定期报告
2025-03-05,50725.9997,其他
2025-06-30,50725.9997,定期报告
2025-12-31,50725.9997,定期报告
