change_date,total_shares_10k,reason
2015-12-31,4000.0,定期报告
2016-02-04,5338.0,A股上市
2016-06-30,5338.0,定期报告
2016-12-31,5338.0,定期报告
2017-02-06,5338.0,限售股份上市
2017-04-13,6725.88,转增
2017-06-30,6725.88,定期报告
2017-12-31,6725.88,定期报告
2018-05-28,10088.82,转增
2018-06-30,10088.82,定期报告
2018-12-31,10088.82,定期报告
2019-01-24,10436.32,"增发新股上市,股权激励"
2019-02-19,10436.32,限售股份上市
2019-05-28,10435.32,股份回购
2019-06-06,15652.98,转增
2019-06-30,15652.98,定期报告
2019-12-31,15652.98,定期报告
2020-02-10,15652.98,激励股份解禁
2020-06-30,15652.98,定期报告
2020-12-31,15652.98,定期报告
2021-02-03,15652.98,激励股份解禁
2021-06-30,15652.98,定期报告
2021-10-26,19371.1505,增发新股上市
2021-12-31,19371.1505,定期报告
2022-01-11,19353.1505,股份回购
2022-02-10,19353.1505,激励股份解禁
2022-04-26,19353.1505,限售股份上市
2022-06-30,19353.1505,定期报告
2022-12-31,19353.1505,定期报告
2023-06-30,19353.1505,定期报告
2023-12-15,19353.167,可转债转股
2023-12-31,19353.1785,"可转债转股,定期报告"
2024-03-31,19353.1895,可转债转股
2024-05-20,19353.7806,可转债转股
2024-05-21,19353.7806,可转债转股
2024-06-30,19353.7806,定期报告
2024-09-30,19353.7806,可转债转股
2024-10-08,19353.7806,其他
2024-12-31,19353.7806,定期报告
2025-03-31,19353.7806,可转债转股
2025-06-12,19353.7918,可转债转股
2025-06-30,19353.7918,定期报告
2025-09-30,19353.7975,可转债转股
2025-12-03,19353.8106,可转债转股
2025-12-31,19353.8106,定期报告
