change_date,total_shares_10k,reason
1995-12-31,10155.0,定期报告
1996-12-31,10155.0,定期报告
1997-06-26,15855.0,A股上市
1997-06-30,15855.0,定期报告
1997-12-26,15855.0,职工股上市
1997-12-31,15855.0,定期报告
1998-06-24,20611.5,"送股,转增"
1998-06-30,20611.5,定期报告
1998-12-31,20611.5,定期报告
1999-05-04,28856.1,"送股,转增"
1999-06-30,28856.1,定期报告
1999-12-31,28856.1,定期报告
2000-03-16,30566.1,配股上市
2000-06-09,45849.15,"送股,转增"
2000-06-30,45849.15,定期报告
2000-12-31,45849.15,定期报告
2001-06-30,45849.15,定期报告
2001-12-31,45849.15,定期报告
2002-06-30,45849.15,定期报告
2002-12-31,45849.15,定期报告
2003-06-30,45849.15,定期报告
2003-12-31,45849.15,定期报告
2004-06-30,45849.15,定期报告
2004-12-31,45849.15,定期报告
2005-06-30,45849.15,定期报告
2005-12-31,45849.15,定期报告
2006-05-15,45849.15,股权分置
2006-06-30,45849.15,定期报告
2006-12-31,45849.15,定期报告
2007-06-30,45849.15,定期报告
2007-12-31,45849.15,定期报告
2008-06-27,55018.98,送股
2008-06-30,55018.98,定期报告
2008-12-31,55018.98,定期报告
2009-05-22,55018.98,股权分置受限股份上市
2009-06-30,55018.98,定期报告
2009-12-31,55018.98,定期报告
2010-05-27,110037.96,"送股,转增"
2010-06-30,110037.96,定期报告
2010-11-16,132359.3886,增发新股上市
2010-12-31,132359.3886,定期报告
2011-06-30,132359.3886,定期报告
2011-12-31,132359.3886,定期报告
2012-06-30,132359.3886,定期报告
2012-12-31,132359.3886,定期报告
2013-06-30,132359.3886,定期报告
2013-11-18,132359.3886,限售股份上市
2013-12-31,132359.3886,定期报告
2014-06-30,132359.3886,定期报告
2014-12-31,132359.3886,定期报告
2015-06-30,132359.3886,定期报告
2015-12-31,132359.3886,定期报告
2016-06-30,132359.3886,定期报告
2016-12-31,132359.3886,定期报告
2017-01-18,282575.9475,吸收合并
2017-01-24,294406.9459,增发新股上市
2017-06-30,294406.9459,定期报告
2017-12-31,294406.9459,定期报告
2018-06-30,294406.9459,定期报告
2018-08-08,293616.556,股份回购
2018-12-31,293616.556,定期报告
2019-06-30,293616.556,定期报告
2019-08-20,292818.2053,股份回购
2019-12-31,292818.2053,定期报告
2020-06-30,292818.2053,定期报告
2020-08-07,292818.2053,限售股份上市
2020-12-31,292818.2053,定期报告
2021-06-30,293835.9515,"定期报告,期权行权"
2021-07-09,293839.4515,期权行权
2021-12-31,294019.5936,"定期报告,期权行权"
2022-02-09,322579.9087,"增发新股上市,期权行权"
2022-06-30,322579.9087,定期报告
2022-08-15,322579.9087,限售股份上市
2022-12-31,322579.9087,定期报告
2023-06-30,322579.9088,"定期报告,期权行权"
2023-07-12,322579.9088,期权行权
2023-12-31,322579.9088,定期报告
2024-06-30,322579.9088,定期报告
2024-11-30,322579.9088,其他
2024-12-31,322579.9088,定期报告
2025-02-21,322579.9088,限售股份上市
2025-06-30,322579.9088,定期报告
