change_date,total_shares_10k,reason
1994-02-04,5000.0,A股上市
1994-06-30,5000.0,定期报告
1994-08-30,5000.0,职工股上市
1994-12-31,5000.0,定期报告
1995-06-30,5000.0,定期报告
1995-12-07,5500.0,"送股,转增"
1995-12-31,5500.0,定期报告
1996-06-04,6050.0,"送股,转增"
1996-06-30,6050.0,定期报告
1996-12-31,6050.0,定期报告
1997-06-30,6050.0,定期报告
1997-12-31,6050.0,定期报告
1998-05-20,10285.0165,"送股,转增"
1998-06-30,10285.0165,定期报告
1998-12-31,10285.0165,定期报告
1999-06-30,10285.0165,定期报告
1999-12-31,10285.0165,定期报告
2000-06-30,10285.0165,定期报告
2000-09-06,10285.0165,股权转让
2000-12-31,10285.0165,定期报告
2001-05-29,15427.5248,"送股,转增"
2001-06-30,15427.5248,定期报告
2001-12-31,15427.5248,定期报告
2002-06-30,15427.5248,定期报告
2002-12-31,15427.5248,定期报告
2003-06-30,15427.5248,定期报告
2003-12-31,15427.5248,定期报告
2004-06-30,21885.686,定期报告
2004-07-05,21885.686,增发新股上市
2004-12-31,21885.686,定期报告
2005-06-30,21885.686,定期报告
2005-07-18,26262.8232,"送股,转增"
2005-12-31,26262.8232,定期报告
2006-06-30,26262.8232,定期报告
2006-10-17,26262.8232,股权分置
2006-12-31,26262.8232,定期报告
2007-06-30,26262.8232,定期报告
2007-10-17,26262.8232,股权分置受限股份上市
2007-12-31,26262.8232,定期报告
2008-01-24,38699.55,增发新股上市
2008-06-30,38699.55,定期报告
2008-07-02,58049.325,转增
2008-10-17,58049.325,股权分置受限股份上市
2008-12-31,58049.325,定期报告
2009-06-30,58049.325,定期报告
2009-07-14,87073.9875,"送股,转增"
2009-10-19,87073.9875,股权分置受限股份上市
2009-12-31,87073.9875,定期报告
2010-06-30,87073.9875,定期报告
2010-07-02,104488.785,转增
2010-12-31,104488.785,定期报告
2011-01-24,104488.785,限售股份上市
2011-06-30,104488.785,定期报告
2011-12-31,104488.785,定期报告
2012-06-30,104488.785,定期报告
2012-12-31,104488.785,定期报告
2013-06-30,104488.785,定期报告
2013-12-31,104488.785,定期报告
2014-06-30,104488.785,定期报告
2014-12-31,104488.785,定期报告
2015-06-30,104488.785,定期报告
2015-12-31,104488.785,定期报告
2016-06-30,104488.785,定期报告
2016-12-31,104488.785,定期报告
2017-06-30,104488.785,定期报告
2017-12-31,104488.785,定期报告
2018-06-30,104488.785,定期报告
2018-12-31,104488.785,定期报告
2019-06-30,104488.785,定期报告
2019-12-31,104488.785,定期报告
2020-06-30,104488.785,定期报告
2020-12-31,104488.785,定期报告
2021-06-30,104488.785,定期报告
2021-12-31,104488.785,定期报告
2022-06-30,104488.785,定期报告
2022-12-31,104488.785,定期报告
2023-06-30,104488.785,定期报告
2023-12-31,104488.785,定期报告
2024-06-30,104488.785,定期报告
2024-12-31,104488.785,定期报告
2025-06-30,104488.785,定期报告
