change_date,total_shares_10k,reason
2021-12-31,36000.0,定期报告
2022-04-07,40001.0,A股上市
2022-06-30,40001.0,定期报告
2022-10-10,40001.0,限售股份上市
2022-12-31,40001.0,定期报告
2023-04-10,40001.0,限售股份上市
2023-06-30,40001.0,定期报告
2023-10-10,40001.0,限售股份上市
2023-12-31,40001.0,定期报告
2024-03-29,40001.0131,可转债转股
2024-06-03,40001.0183,可转债转股
2024-06-14,40001.0217,可转债转股
2024-06-28,40001.0217,可转债转股
2024-06-30,40001.0217,定期报告
2024-08-19,40001.0243,可转债转股
2024-09-06,40001.0269,可转债转股
2024-09-30,40001.0727,可转债转股
2024-11-29,40001.1274,可转债转股
2024-12-31,40001.1282,"可转债转股,定期报告"
2025-01-15,40001.1282,其他
2025-03-31,40039.6802,可转债转股
2025-06-30,40039.6854,"可转债转股,定期报告"
2025-09-30,40039.6854,可转债转股
2025-10-16,40039.6854,限售股份上市
2025-12-25,40039.688,可转债转股
2025-12-31,40039.688,可转债转股
