change_date,total_shares_10k,reason
1994-12-15,33564.15,B股上市
1994-12-31,33564.15,定期报告
1995-06-30,33564.15,定期报告
1995-12-31,33564.15,定期报告
1996-06-30,33564.15,定期报告
1996-10-11,35464.15,A股上市
1996-12-31,35464.15,定期报告
1997-06-30,35464.15,定期报告
1997-07-23,42556.98,"送股,转增"
1997-12-31,42556.98,定期报告
1998-06-30,42556.98,定期报告
1998-07-28,55324.074,"送股,转增"
1998-12-31,55324.074,定期报告
1999-06-30,55324.074,定期报告
1999-09-13,55324.074,职工股上市
1999-12-31,55324.074,定期报告
2000-06-30,55324.074,定期报告
2000-12-31,55324.074,定期报告
2001-01-19,60324.074,增发新股上市
2001-03-19,60324.074,配售股份上市
2001-04-19,60324.074,配售股份上市
2001-06-30,60324.07,定期报告
2001-12-31,60324.074,定期报告
2002-06-30,60324.074,定期报告
2002-12-31,60324.074,定期报告
2003-06-30,60324.074,定期报告
2003-12-31,60324.074,定期报告
2004-06-30,60324.074,定期报告
2004-12-31,60324.074,定期报告
2005-06-30,60324.074,定期报告
2005-12-31,60324.074,定期报告
2006-01-23,60324.074,股权分置
2006-06-30,60324.074,定期报告
2006-12-31,60324.074,定期报告
2007-01-23,60324.074,股权分置受限股份上市
2007-03-21,60324.074,股权分置受限股份上市
2007-06-30,60324.074,定期报告
2007-12-31,60324.074,定期报告
2008-01-23,60324.074,股权分置受限股份上市
2008-06-30,60324.074,定期报告
2008-12-31,60324.074,定期报告
2009-01-23,60324.074,股权分置受限股份上市
2009-06-30,60324.074,定期报告
2009-12-31,60324.074,定期报告
2010-06-30,60324.074,定期报告
2010-12-31,60324.074,定期报告
2011-06-30,60324.074,定期报告
2011-12-31,60324.074,定期报告
2012-06-30,60324.074,定期报告
2012-12-31,60324.074,定期报告
2013-06-30,60324.074,定期报告
2013-12-31,60324.074,定期报告
2014-06-30,60324.074,定期报告
2014-12-03,80451.774,增发新股上市
2014-12-31,80451.774,定期报告
2015-06-30,80451.774,定期报告
2015-12-31,80451.774,定期报告
2016-06-30,80451.774,定期报告
2016-08-02,95793.644,增发新股上市
2016-12-31,95793.644,定期报告
2017-06-30,95793.644,定期报告
2017-12-06,95793.644,限售股份上市
2017-12-31,95793.644,定期报告
2018-06-30,95793.644,定期报告
2018-12-31,95793.644,定期报告
2019-06-30,95793.644,定期报告
2019-08-05,95793.644,限售股份上市
2019-12-31,95793.644,定期报告
2020-06-30,95793.644,定期报告
2020-12-31,95793.644,定期报告
2021-03-19,107004.4063,增发新股上市
2021-06-30,107004.4063,定期报告
2021-09-22,107004.4063,限售股份上市
2021-12-31,107004.4063,定期报告
2022-06-30,107004.4063,定期报告
2022-12-31,107004.4063,定期报告
2023-06-30,107004.4063,定期报告
2023-12-31,107004.4063,定期报告
2024-06-30,107004.4063,定期报告
2024-08-26,107004.4063,其他
2024-11-08,107004.4063,"股份回购,股权激励"
2024-12-31,107004.4063,定期报告
2025-06-30,107004.4063,定期报告
2025-07-10,106741.8804,股份回购
2025-09-02,106741.8804,"股份回购,股权激励"
2025-10-28,106629.8444,股份回购
2025-12-31,106629.8444,定期报告
