change_date,total_shares_10k,reason
1997-12-31,16500.0,定期报告
1998-06-30,16500.0,定期报告
1998-12-24,22200.0,A股上市
1998-12-31,22200.0,定期报告
1999-03-01,22200.0,配售股份上市
1999-06-24,22200.0,职工股上市
1999-06-30,22200.0,定期报告
1999-12-31,22200.0,定期报告
2000-06-30,22200.0,定期报告
2000-12-31,22200.0,定期报告
2001-06-30,22200.0,定期报告
2001-12-31,22200.0,定期报告
2002-06-30,22200.0,定期报告
2002-12-31,22200.0,定期报告
2003-06-30,22200.0,定期报告
2003-12-31,22200.0,定期报告
2004-06-30,22200.0,定期报告
2004-12-31,22200.0,定期报告
2005-06-30,22200.0,定期报告
2005-12-31,22200.0,定期报告
2006-06-30,22200.0,定期报告
2006-09-25,22200.0,股权分置
2006-12-31,22200.0,定期报告
2007-06-30,22200.0,定期报告
2007-09-25,22200.0,股权分置受限股份上市
2007-12-31,22200.0,定期报告
2008-06-30,22200.0,定期报告
2008-12-31,22200.0,定期报告
2009-06-30,22200.0,定期报告
2009-11-30,22200.0,股权分置受限股份上市
2009-12-31,22200.0,定期报告
2010-06-30,22200.0,定期报告
2010-12-31,22200.0,定期报告
2011-06-30,22200.0,定期报告
2011-08-08,22200.0,股权分置受限股份上市
2011-12-31,22200.0,定期报告
2012-06-30,22200.0,定期报告
2012-12-31,22200.0,定期报告
2013-03-29,26678.0,增发新股上市
2013-06-30,26678.0,定期报告
2013-11-20,27178.0,"增发新股上市,股权激励"
2013-12-31,27178.0,定期报告
2014-03-31,27178.0,限售股份上市
2014-05-22,40767.0,转增
2014-06-30,40767.0,定期报告
2014-12-31,40767.0,定期报告
2015-05-28,40767.0,激励股份解禁
2015-06-03,40945.5,期权行权
2015-06-30,40945.5,定期报告
2015-09-28,76290.3272,增发新股上市
2015-11-30,75690.3272,股份回购
2015-12-31,75690.3272,定期报告
2016-06-30,75690.3272,定期报告
2016-12-31,75690.3272,定期报告
2017-06-30,75690.3272,定期报告
2017-12-31,75690.3272,定期报告
2018-06-30,75690.3272,定期报告
2018-12-31,75690.3272,定期报告
2019-06-30,75690.3272,定期报告
2019-12-31,75690.3272,定期报告
2020-06-30,75690.3272,定期报告
2020-12-31,75690.3272,定期报告
2021-06-30,75690.3272,定期报告
2021-11-23,75690.3272,限售股份上市
2021-12-31,75690.3272,定期报告
2022-06-30,75690.3272,定期报告
2022-07-26,86805.8385,增发新股上市
2022-08-18,92113.8953,增发新股上市
2022-11-22,92913.8953,"增发新股上市,股权激励"
2022-12-31,92913.8953,定期报告
2023-02-20,92913.8953,限售股份上市
2023-06-30,92913.8953,定期报告
2023-10-10,92913.8953,其他
2023-11-29,92914.6903,"期权行权,激励股份解禁"
2023-12-31,92917.1187,"定期报告,期权行权"
2024-01-05,92885.1187,"股份回购,期权行权"
2024-01-10,92885.1187,其他
2024-01-18,92885.1187,其他
2024-04-26,92885.1187,其他
2024-06-30,92885.1187,定期报告
2024-08-10,92885.1187,其他
2024-12-31,92885.1187,定期报告
2025-01-16,92405.1187,股份回购
2025-06-30,92405.1187,定期报告
