change_date,total_shares_10k,reason
2020-12-31,4436.88,定期报告
2021-03-19,5915.8392,A股上市
2021-06-30,5915.8392,定期报告
2021-09-22,5915.8392,限售股份上市
2021-12-31,5915.8392,定期报告
2022-03-21,5915.8392,限售股份上市
2022-06-30,5915.8392,定期报告
2022-11-15,5929.8731,"增发新股上市,股权激励"
2022-12-31,5929.8731,定期报告
2023-03-20,5929.8731,限售股份上市
2023-06-30,5929.8731,定期报告
2023-12-31,5929.8731,定期报告
2024-03-19,5929.8731,限售股份上市
2024-06-14,8269.0657,转增
2024-06-30,8269.0657,定期报告
2024-12-31,8269.0657,定期报告
2025-06-30,8269.0657,定期报告
2026-01-06,8266.374,股份回购
