change_date,total_shares_10k,reason
2010-12-10,10667.0,A股上市
2010-12-31,10667.0,定期报告
2011-03-10,10667.0,配售股份上市
2011-05-11,17067.2,转增
2011-06-30,17067.2,定期报告
2011-12-12,17067.2,限售股份上市
2011-12-31,17067.2,定期报告
2012-06-30,17067.2,定期报告
2012-12-31,17067.2,定期报告
2013-06-30,17067.2,定期报告
2013-12-10,17067.2,限售股份上市
2013-12-31,17067.2,定期报告
2014-01-27,22082.055,配股上市
2014-05-22,44164.11,转增
2014-06-30,44164.11,定期报告
2014-12-31,44164.11,定期报告
2015-05-06,88328.22,转增
2015-06-30,88328.22,定期报告
2015-12-31,88328.22,定期报告
2016-06-30,88328.22,定期报告
2016-12-31,88328.22,定期报告
2017-04-21,90577.9387,增发新股上市
2017-06-30,90577.9387,定期报告
2017-12-31,90577.9387,定期报告
2018-04-23,90577.9387,限售股份上市
2018-06-30,90577.9387,定期报告
2018-12-31,90577.9387,定期报告
2019-06-30,90577.9387,定期报告
2019-12-31,90577.9387,定期报告
2020-06-30,90577.9387,定期报告
2020-12-31,90577.9387,定期报告
2021-06-30,90577.9387,定期报告
2021-12-31,90577.9387,定期报告
2022-06-30,90577.9387,定期报告
2022-12-31,90577.9387,定期报告
2023-06-30,90577.9387,定期报告
2023-12-31,90577.9387,定期报告
2024-06-30,90577.9387,定期报告
2024-12-31,90577.9387,定期报告
2025-06-30,90577.9387,定期报告
