change_date,total_shares_10k,reason
2010-08-31,9800.0,A股上市
2010-12-01,9800.0,配售股份上市
2010-12-31,9800.0,定期报告
2011-05-24,14700.0,转增
2011-06-30,14700.0,定期报告
2011-08-31,14700.0,限售股份上市
2011-12-31,14700.0,定期报告
2012-06-30,14700.0,定期报告
2012-12-31,14700.0,定期报告
2013-06-30,14700.0,定期报告
2013-09-02,14700.0,"限售股份上市,承诺限售"
2013-12-31,14700.0,定期报告
2014-03-13,25876.0,增发新股上市
2014-06-30,25876.0,定期报告
2014-12-31,25876.0,定期报告
2015-03-13,25876.0,限售股份上市
2015-06-30,25876.0,定期报告
2015-09-30,26146.9,"增发新股上市,股权激励"
2015-12-31,26146.9,定期报告
2016-05-27,99358.22,转增
2016-06-30,99358.22,定期报告
2016-08-02,99427.02,"增发新股上市,股权激励"
2016-08-31,99427.02,限售股份上市
2016-09-23,99442.22,"增发新股上市,股权激励"
2016-09-30,99442.22,激励股份解禁
2016-12-31,99442.22,定期报告
2017-06-30,99442.22,定期报告
2017-08-02,99442.22,激励股份解禁
2017-08-14,99435.665,股份回购
2017-10-09,99435.665,激励股份解禁
2017-12-31,99435.665,定期报告
2018-01-03,114205.2851,配股上市
2018-06-30,114205.2851,定期报告
2018-08-02,114205.2851,激励股份解禁
2018-10-08,114205.2851,激励股份解禁
2018-12-31,114205.2851,定期报告
2019-06-03,114198.7945,股份回购
2019-06-30,114198.7945,定期报告
2019-08-02,114198.7945,激励股份解禁
2019-09-30,114198.7945,激励股份解禁
2019-12-31,114198.7945,定期报告
2020-01-03,147709.9383,配股上市
2020-06-30,147709.9383,定期报告
2020-12-31,147709.9383,定期报告
2021-06-30,147709.9383,定期报告
2021-12-31,147709.9383,定期报告
2022-06-30,147709.9383,定期报告
2022-07-13,164122.1583,H股上市
2022-08-31,164122.1583,其他
2022-09-22,164122.1583,其他
2022-12-31,164122.1583,定期报告
2023-06-30,164122.1583,定期报告
2023-12-31,164122.1583,定期报告
2024-06-30,164122.1583,定期报告
2024-12-31,164122.1583,定期报告
2025-04-03,164122.1583,"股份回购,股权激励"
2025-06-30,164122.1583,定期报告
2025-10-22,164119.4983,股份回购
2025-12-31,164119.4983,定期报告
2026-02-11,170624.4983,增发新股上市
