change_date,total_shares_10k,reason
2010-08-06,6950.0,A股上市
2010-11-08,6950.0,配售股份上市
2010-12-31,6950.0,定期报告
2011-04-18,13900.0,转增
2011-06-30,13900.0,定期报告
2011-08-08,13900.0,限售股份上市
2011-12-31,13900.0,定期报告
2012-04-26,27800.0,转增
2012-06-30,27800.0,定期报告
2012-12-31,27800.0,定期报告
2013-06-30,27800.0,定期报告
2013-12-31,27800.0,定期报告
2014-05-28,27800.0,限售股份上市
2014-06-30,27800.0,定期报告
2014-12-31,27800.0,定期报告
2015-06-30,27800.0,定期报告
2015-09-25,55600.0,转增
2015-12-31,55600.0,定期报告
2016-06-30,55600.0,定期报告
2016-11-04,55600.0,限售股份上市
2016-12-31,55600.0,定期报告
2017-06-30,55600.0,定期报告
2017-12-31,55600.0,定期报告
2018-06-30,55600.0,定期报告
2018-09-07,55935.0,"增发新股上市,股权激励"
2018-12-31,55935.0,定期报告
2019-06-30,55935.0,定期报告
2019-08-09,55834.5,股份回购
2019-12-31,55834.5,定期报告
2020-04-17,55834.5,其他
2020-06-30,55834.5,定期报告
2020-09-17,55734.0,股份回购
2020-12-31,55734.0,定期报告
2021-06-30,55734.0,定期报告
2021-09-07,55849.2,"期权行权,激励股份解禁"
2021-12-31,56006.6,"定期报告,期权行权"
2022-06-30,56006.6,定期报告
2022-07-12,56006.6,其他
2022-12-31,56006.6,定期报告
2023-01-12,56454.6,"增发新股上市,股权激励"
2023-06-30,56454.6,定期报告
2023-12-31,56454.6,定期报告
2024-06-30,56454.6,定期报告
2024-11-05,56454.6,其他
2024-11-28,56790.57,"增发新股上市,股权激励"
2024-12-31,56790.57,定期报告
2025-06-30,56790.57,定期报告
2025-11-03,56790.57,其他
