change_date,total_shares_10k,reason
2004-08-25,9932.3048,A股上市
2004-12-31,9932.3048,定期报告
2005-06-30,9932.3048,定期报告
2005-11-03,9932.3048,股权分置
2005-12-31,9932.3048,定期报告
2006-06-30,9932.3048,定期报告
2006-11-15,9932.3048,股权分置受限股份上市
2006-12-31,9932.3048,定期报告
2007-02-02,9932.3048,股权分置受限股份上市
2007-06-30,9932.3048,定期报告
2007-11-19,9932.3048,股权分置受限股份上市
2007-12-31,9932.3048,定期报告
2008-06-30,9932.3048,定期报告
2008-12-11,9932.3048,股权分置受限股份上市
2008-12-31,9932.3048,定期报告
2009-06-30,9932.3048,定期报告
2009-07-10,9932.3048,股权分置受限股份上市
2009-12-31,9932.3048,定期报告
2010-04-21,11632.3048,增发新股上市
2010-06-30,11632.3048,定期报告
2010-12-31,11632.3048,定期报告
2011-04-28,15121.9962,转增
2011-06-30,15121.9962,定期报告
2011-12-06,15121.9962,股权分置受限股份上市
2011-12-31,16380.4871,定期报告
2012-01-16,16380.4871,增发新股上市
2012-06-30,16380.4871,定期报告
2012-12-31,16380.4871,定期报告
2013-04-22,16380.4871,限售股份上市
2013-05-09,21294.6332,转增
2013-06-30,21294.6332,定期报告
2013-12-31,21294.6332,定期报告
2014-02-19,28179.0109,增发新股上市
2014-06-30,28179.0109,定期报告
2014-07-31,28179.0109,股权分置受限股份上市
2014-12-31,28179.0109,定期报告
2015-01-16,28179.0109,限售股份上市
2015-02-25,28179.0109,限售股份上市
2015-05-22,42268.5163,转增
2015-06-30,42268.5163,定期报告
2015-12-31,42268.5163,定期报告
2016-06-30,42268.5163,定期报告
2016-12-31,42268.5163,定期报告
2017-04-11,54949.0711,转增
2017-06-30,54949.0711,定期报告
2017-12-31,54949.0711,定期报告
2018-06-30,54949.0711,定期报告
2018-12-31,54949.0711,定期报告
2019-06-30,54949.0711,定期报告
2019-12-31,54949.0711,定期报告
2020-06-30,54949.0711,定期报告
2020-12-31,54949.0711,定期报告
2021-06-30,54949.0711,定期报告
2021-12-31,54949.0711,定期报告
2022-06-30,54949.0711,定期报告
2022-12-31,54949.0711,定期报告
2023-06-30,54949.0711,定期报告
2023-12-31,54949.0711,定期报告
2024-06-30,54949.0711,定期报告
2024-12-31,54949.0711,定期报告
2025-06-30,54949.0711,定期报告
2025-12-31,54949.0711,定期报告
