change_date,total_shares_10k,reason
2017-03-21,7596.0,A股上市
2017-06-14,10634.4,转增
2017-06-30,10634.4,定期报告
2017-12-31,10634.4,定期报告
2018-03-21,10634.4,限售股份上市
2018-05-16,14888.16,转增
2018-06-30,14888.16,定期报告
2018-12-31,14888.16,定期报告
2019-06-30,14888.16,定期报告
2019-12-31,14888.16,定期报告
2020-03-23,14888.16,限售股份上市
2020-06-30,14888.16,定期报告
2020-08-28,15313.66,"股权激励,增发新股上市"
2020-12-31,15313.66,定期报告
2021-03-10,15383.66,"增发新股上市,股权激励"
2021-04-02,15381.16,股份回购
2021-06-30,15381.16,定期报告
2021-09-01,15381.16,激励股份解禁
2021-10-21,15345.66,股份回购
2021-11-22,15345.66,其他
2021-12-31,15345.66,定期报告
2022-04-28,15345.66,激励股份解禁
2022-06-07,15300.06,股份回购
2022-06-30,15300.06,定期报告
2022-09-05,15300.06,激励股份解禁
2022-11-24,15293.01,股份回购
2022-12-31,15293.01,定期报告
2023-03-15,18425.9858,增发新股上市
2023-06-21,18337.5358,股份回购
2023-06-30,18337.5358,定期报告
2023-09-15,18337.5358,限售股份上市
2023-12-31,18337.5358,定期报告
2024-05-06,18337.5358,其他
2024-06-30,18337.5358,定期报告
2024-12-31,18337.5358,定期报告
2025-06-30,18337.5358,定期报告
2025-12-31,18337.5358,定期报告
2026-02-04,18294.5358,股份回购
