change_date,total_shares_10k,reason
1994-08-24,7200.0,A股上市
1994-08-29,7776.0,"送股,转增"
1994-12-31,7776.0,定期报告
1995-05-02,9245.0,"送股,转增"
1995-06-30,9245.0,定期报告
1995-12-31,9245.0,定期报告
1996-02-02,11556.0198,配股上市
1996-04-26,11556.0198,职工股上市
1996-06-30,11556.0198,定期报告
1996-12-31,11556.0198,定期报告
1997-05-08,17334.0297,"送股,转增"
1997-06-30,17334.0297,定期报告
1997-08-04,20800.8356,配股上市
1997-12-31,20800.8356,定期报告
1998-06-30,20800.8356,定期报告
1998-12-31,20800.8356,定期报告
1999-01-29,27041.0863,配股上市
1999-06-30,27041.0863,定期报告
1999-07-02,32449.3036,"送股,转增"
1999-12-31,32449.3036,定期报告
2000-06-30,32449.3036,定期报告
2000-12-31,32449.3036,定期报告
2001-06-30,32449.3036,定期报告
2001-12-31,32449.3036,定期报告
2002-06-30,32449.3036,定期报告
2002-12-31,32449.3036,定期报告
2003-06-30,32449.3036,定期报告
2003-12-31,32449.3036,定期报告
2004-06-30,32449.3036,定期报告
2004-12-31,32449.3036,定期报告
2005-06-30,32449.3036,定期报告
2005-12-31,32449.3036,定期报告
2006-06-07,38757.1948,股权分置
2006-06-30,38757.1948,定期报告
2006-07-28,36857.1948,股份回购
2006-12-31,36857.1948,定期报告
2007-06-08,36857.1948,股权分置受限股份上市
2007-06-30,36857.1948,定期报告
2007-12-31,36857.1948,定期报告
2008-03-21,36857.1948,股权分置受限股份上市
2008-06-30,36857.1948,定期报告
2008-12-31,36857.1948,定期报告
2009-06-17,47914.3532,转增
2009-06-30,47914.3532,定期报告
2009-12-31,47914.3532,定期报告
2010-06-11,57497.2238,转增
2010-06-30,57497.2238,定期报告
2010-12-31,57497.2238,定期报告
2011-06-08,77621.2521,转增
2011-06-20,77621.2521,股权分置受限股份上市
2011-06-30,77621.2521,定期报告
2011-12-31,77621.2521,定期报告
2012-06-30,77621.2521,定期报告
2012-12-31,77621.2521,定期报告
2013-05-24,93145.5025,转增
2013-06-30,93145.5025,定期报告
2013-12-31,93145.5025,定期报告
2014-04-22,102460.0528,送股
2014-06-30,102460.0528,定期报告
2014-08-08,103010.0528,"增发新股上市,股权激励"
2014-12-31,103010.0528,定期报告
2015-03-06,103010.0528,承诺限售
2015-05-18,113311.0581,送股
2015-06-30,113311.0581,定期报告
2015-09-15,113311.0581,激励股份解禁
2015-09-28,113583.1101,期权行权
2015-12-31,113583.1101,定期报告
2016-06-02,136299.7321,送股
2016-06-30,136299.7321,定期报告
2016-08-04,141872.4297,增发新股上市
2016-09-23,141872.4297,激励股份解禁
2016-10-19,142193.3481,期权行权
2016-12-31,142193.3481,定期报告
2017-06-06,170632.0177,送股
2017-06-30,170632.0177,定期报告
2017-08-22,170632.0177,激励股份解禁
2017-09-01,171129.6471,期权行权
2017-12-31,171129.6471,定期报告
2018-05-25,205355.5765,送股
2018-06-30,205355.5765,定期报告
2018-12-11,203398.8517,股份回购
2018-12-31,203398.8517,定期报告
2019-06-30,203398.8517,定期报告
2019-08-05,203398.8517,限售股份上市
2019-12-26,203398.8517,其他
2019-12-31,203398.8517,定期报告
2020-02-20,203398.8517,其他
2020-06-30,203398.8517,定期报告
2020-12-28,203398.8517,"股份回购,股权激励"
2020-12-31,203398.8517,定期报告
2021-03-31,203398.8517,其他
2021-06-30,203398.8517,定期报告
2021-12-31,203398.8517,定期报告
2022-02-08,200998.8571,股份回购
2022-02-15,200958.8571,股份回购
2022-06-30,200958.8571,定期报告
2022-07-14,200937.8571,股份回购
2022-07-22,200937.8571,激励股份解禁
2022-09-24,200937.8571,其他
2022-12-31,199367.8653,"股份回购,定期报告"
2023-06-30,199367.8653,定期报告
2023-07-28,199361.7453,股份回购
2023-08-04,199361.7453,激励股份解禁
2023-12-31,199361.7453,定期报告
2024-01-29,199361.7453,其他
2024-03-31,199361.7453,期权行权
2024-04-25,199173.4053,股份回购
2024-04-30,198173.4074,股份回购
2024-06-30,198173.4074,定期报告
2024-08-20,198173.4074,其他
2024-12-31,198173.4074,定期报告
2025-01-03,195854.2829,股份回购
2025-06-30,195854.2829,定期报告
