change_date,total_shares_10k,reason
2010-10-26,6700.0,A股上市
2010-12-31,6700.0,定期报告
2011-01-26,6700.0,配售股份上市
2011-04-19,12060.0,转增
2011-06-30,12060.0,定期报告
2011-10-26,12060.0,限售股份上市
2011-12-31,12060.0,定期报告
2012-06-30,12060.0,定期报告
2012-12-31,12060.0,定期报告
2013-05-17,19296.0,转增
2013-06-30,19296.0,定期报告
2013-10-28,19296.0,限售股份上市
2013-12-31,19296.0,定期报告
2014-06-30,19296.0,定期报告
2014-09-16,38592.0,转增
2014-12-31,38592.0,定期报告
2015-06-30,38592.0,定期报告
2015-12-31,38592.0,定期报告
2016-06-30,38592.0,定期报告
2016-12-31,38592.0,定期报告
2017-06-30,38592.0,定期报告
2017-12-31,38592.0,定期报告
2018-06-30,38592.0,定期报告
2018-12-31,38592.0,定期报告
2019-05-28,51658.0886,增发新股上市
2019-06-30,51658.0886,定期报告
2019-12-31,51658.0886,定期报告
2020-05-28,51658.0886,限售股份上市
2020-06-30,51658.0886,定期报告
2020-12-31,51658.0886,定期报告
2021-05-28,51658.0886,限售股份上市
2021-06-30,51658.0886,定期报告
2021-12-31,51658.0886,定期报告
2022-06-23,51658.0886,限售股份上市
2022-06-30,51658.0886,定期报告
2022-12-31,51658.0886,定期报告
2023-06-30,51658.0886,定期报告
2023-07-13,51658.0886,限售股份上市
2023-12-31,51658.0886,定期报告
2024-06-30,51658.0886,定期报告
2024-12-31,51658.0886,定期报告
2025-06-30,51658.0886,定期报告
