change_date,total_shares_10k,reason
2007-11-01,7456.8,A股上市
2007-12-31,7456.8,定期报告
2008-02-01,7456.8,配售股份上市
2008-04-15,14913.6,转增
2008-06-30,14913.6,定期报告
2008-11-03,14913.6,限售股份上市
2008-12-31,14913.6,定期报告
2009-06-03,22370.4,转增
2009-06-30,22370.4,定期报告
2009-10-30,26494.65,增发新股上市
2009-12-31,26494.65,定期报告
2010-06-30,26494.65,定期报告
2010-11-01,26494.65,限售股份上市
2010-12-31,26494.65,定期报告
2011-04-07,34443.045,转增
2011-06-30,34443.045,定期报告
2011-12-31,34443.045,定期报告
2012-04-09,58553.1765,转增
2012-06-30,58553.1765,定期报告
2012-12-31,58553.1765,定期报告
2013-05-28,76119.1294,转增
2013-06-30,76119.1294,定期报告
2013-12-31,76119.1294,定期报告
2014-06-30,76119.1294,定期报告
2014-12-31,76119.1294,定期报告
2015-06-30,76119.1294,定期报告
2015-12-31,76119.1294,定期报告
2016-06-30,76119.1294,定期报告
2016-12-31,76119.1294,定期报告
2017-06-30,76119.1294,定期报告
2017-12-31,76119.1294,定期报告
2018-06-30,76119.1294,定期报告
2018-12-31,76119.1294,定期报告
2019-06-30,76119.1294,定期报告
2019-12-31,76119.1294,定期报告
2020-06-30,76119.1294,定期报告
2020-12-31,76119.1294,定期报告
2021-06-30,76119.1294,定期报告
2021-12-31,76119.1294,定期报告
2022-06-30,76119.1294,定期报告
2022-12-31,76119.1294,定期报告
2023-06-30,76119.1294,定期报告
2023-12-31,76119.1294,定期报告
2024-06-30,76119.1294,定期报告
2024-12-31,76119.1294,定期报告
2025-06-30,76119.1294,定期报告
