change_date,total_shares_10k,reason
2006-12-29,6700.0,A股上市
2006-12-31,6700.0,定期报告
2007-03-29,6700.0,配售股份上市
2007-06-30,6700.0,定期报告
2007-12-31,6700.0,定期报告
2008-01-02,6700.0,限售股份上市
2008-06-30,6700.0,定期报告
2008-12-29,6700.0,限售股份上市
2008-12-31,6700.0,定期报告
2009-06-30,6700.0,定期报告
2009-12-29,6700.0,限售股份上市
2009-12-31,6700.0,定期报告
2010-06-30,6700.0,定期报告
2010-11-01,8200.0,增发新股上市
2010-12-31,8200.0,定期报告
2011-04-28,16400.0,送股
2011-06-30,16400.0,定期报告
2011-11-01,16400.0,限售股份上市
2011-12-31,16400.0,定期报告
2012-06-30,16400.0,定期报告
2012-12-31,16400.0,定期报告
2013-06-30,16400.0,定期报告
2013-08-13,19170.0,增发新股上市
2013-12-31,19170.0,定期报告
2014-06-30,19170.0,定期报告
2014-08-13,19170.0,限售股份上市
2014-12-31,19170.0,定期报告
2015-06-30,19170.0,定期报告
2015-12-31,19170.0,定期报告
2016-04-29,24802.3001,配股上市
2016-06-30,24802.3001,定期报告
2016-12-31,24802.3001,定期报告
2017-04-21,35258.5911,增发新股上市
2017-06-21,35471.7911,"增发新股上市,股权激励"
2017-06-30,35471.7911,定期报告
2017-12-31,35471.7911,定期报告
2018-04-23,35471.7911,限售股份上市
2018-06-04,35471.7911,限售股份上市
2018-06-14,53207.6866,转增
2018-06-30,53207.6866,定期报告
2018-07-10,53243.8366,"增发新股上市,股权激励"
2018-12-31,53243.8366,定期报告
2019-02-01,53236.3366,股份回购
2019-06-30,53236.3366,定期报告
2019-12-31,53236.3366,定期报告
2020-04-21,53236.3366,限售股份上市
2020-06-30,53236.3366,定期报告
2020-08-18,53006.3366,股份回购
2020-12-31,53006.3366,定期报告
2021-06-30,53006.3366,定期报告
2021-08-25,52887.8866,股份回购
2021-12-31,52887.8866,定期报告
2022-06-30,52887.8866,定期报告
2022-12-31,52887.8866,定期报告
2023-06-30,52887.8866,定期报告
2023-08-28,66221.2199,增发新股上市
2023-12-29,66464.9239,"增发新股上市,股权激励"
2023-12-31,66464.9239,定期报告
2024-02-28,66464.9239,限售股份上市
2024-06-30,66464.9239,定期报告
2024-12-31,66464.9239,定期报告
2025-02-28,66464.9239,限售股份上市
2025-04-11,66437.6239,股份回购
2025-06-30,66437.6239,定期报告
