change_date,total_shares_10k,reason
2019-12-10,8620273.82,A股上市
2019-12-31,8620273.82,定期报告
2020-01-08,8697856.22,超额配售
2020-06-10,8697856.22,限售股份上市
2020-06-30,8697856.22,定期报告
2020-12-10,8697856.22,限售股份上市
2020-12-31,8697856.22,定期报告
2021-03-25,9238396.7605,增发新股上市
2021-06-30,9238396.7605,定期报告
2021-12-31,9238396.7605,定期报告
2022-06-30,9238396.7605,定期报告
2022-12-31,9238396.7605,定期报告
2023-03-28,9916107.6038,增发新股上市
2023-06-12,9916107.6038,限售股份上市
2023-06-30,9916107.6038,定期报告
2023-12-31,9916107.6038,定期报告
2024-06-30,9916107.6038,定期报告
2024-12-31,9916107.6038,定期报告
2025-06-19,12009505.3492,增发新股上市
2025-06-30,12009505.3492,定期报告
2025-12-31,12009505.3492,定期报告
2026-03-25,12009505.3492,限售股份上市
