change_date,total_shares_10k,reason
2017-06-30,5200.0,定期报告
2017-08-08,6934.0,A股上市
2017-12-31,6934.0,定期报告
2018-04-23,11094.4,转增
2018-06-30,11094.4,定期报告
2018-08-08,11094.4,限售股份上市
2018-12-31,11094.4,定期报告
2019-01-11,11094.4,"股份回购,股权激励"
2019-05-07,11094.4,"股份回购,股权激励"
2019-06-30,11094.4,定期报告
2019-12-24,11092.8979,股份回购
2019-12-31,11092.8979,定期报告
2020-04-24,11092.8979,激励股份解禁
2020-06-30,11092.8979,定期报告
2020-08-10,11092.8979,激励股份解禁
2020-08-19,11092.8979,限售股份上市
2020-12-31,11092.8979,定期报告
2021-03-29,11087.8505,股份回购
2021-04-16,11087.8505,激励股份解禁
2021-04-26,16631.7757,转增
2021-06-30,16631.7757,定期报告
2021-08-27,16631.7757,激励股份解禁
2021-12-31,16631.7757,定期报告
2022-04-15,16631.2657,股份回购
2022-06-30,16631.2657,定期报告
2022-10-12,16534.8919,股份回购
2022-12-31,16534.8919,定期报告
2023-06-30,16534.8919,定期报告
2023-12-31,16534.8919,定期报告
2024-06-30,16534.8919,定期报告
2024-12-31,16534.8919,定期报告
2025-06-30,16534.8919,定期报告
