change_date,total_shares_10k,reason
1996-11-18,8065.0,A股上市
1996-12-31,8065.0,定期报告
1997-06-26,16130.0,"送股,转增"
1997-06-30,16130.0,定期报告
1997-12-31,16130.0,定期报告
1998-06-30,16130.0,定期报告
1998-12-31,16130.0,定期报告
1999-06-30,16130.0,定期报告
1999-08-11,19356.0,"送股,转增"
1999-12-31,19356.0,定期报告
2000-06-30,19356.0,定期报告
2000-12-31,19356.0,定期报告
2001-06-30,19356.0,定期报告
2001-12-31,19356.0,定期报告
2002-06-30,19356.0,定期报告
2002-12-31,19356.0,定期报告
2003-06-30,19356.0,定期报告
2003-12-31,19356.0,定期报告
2004-06-30,19356.0,定期报告
2004-12-31,19356.0,定期报告
2005-06-30,19356.0,定期报告
2005-12-31,19356.0,定期报告
2006-06-30,21948.0,定期报告
2006-07-12,21948.0,股权分置
2006-12-31,21948.0,定期报告
2007-06-30,21948.0,定期报告
2007-07-16,21948.0,股权分置受限股份上市
2007-12-31,21948.0,定期报告
2008-03-25,21948.0,股权分置受限股份上市
2008-06-30,21948.0,定期报告
2008-12-31,21948.0,定期报告
2009-06-30,21948.0,定期报告
2009-09-02,21948.0,股权分置受限股份上市
2009-12-31,21948.0,定期报告
2010-01-12,21948.0,股权分置受限股份上市
2010-06-30,21948.0,定期报告
2010-12-31,21948.0,定期报告
2011-02-11,21948.0,股权分置受限股份上市
2011-06-30,21948.0,定期报告
2011-12-31,21948.0,定期报告
2012-06-30,21948.0,定期报告
2012-12-31,21948.0,定期报告
2013-06-30,21948.0,定期报告
2013-12-31,21948.0,定期报告
2014-06-30,21948.0,定期报告
2014-12-31,21948.0,定期报告
2015-04-29,31148.0,增发新股上市
2015-06-30,31148.0,定期报告
2015-12-11,31148.0,股权分置受限股份上市
2015-12-31,31148.0,定期报告
2016-06-30,31148.0,定期报告
2016-12-31,31148.0,定期报告
2017-06-30,31148.0,定期报告
2017-12-31,31148.0,定期报告
2018-06-30,31148.0,定期报告
2018-12-31,31148.0,定期报告
2019-06-30,31148.0,定期报告
2019-12-31,31148.0,定期报告
2020-06-30,31148.0,定期报告
2020-11-25,35228.0,增发新股上市
2020-12-31,35228.0,定期报告
2021-03-23,35228.0,股权分置受限股份上市
2021-06-30,35228.0,定期报告
2021-12-31,35228.0,定期报告
2022-06-30,35228.0,定期报告
2022-12-31,35228.0,定期报告
2023-06-30,35228.0,定期报告
2023-12-31,35228.0,定期报告
2024-06-30,35228.0,定期报告
2024-07-09,35228.0,股权分置受限股份上市
2024-12-31,35228.0,定期报告
2025-06-30,35228.0,定期报告
2025-08-19,35228.0,股权分置受限股份上市
