change_date,total_shares_10k,reason
2007-04-27,7528.0,A股上市
2007-06-30,7528.0,定期报告
2007-07-27,7528.0,配售股份上市
2007-12-31,7528.0,定期报告
2008-04-25,15056.0,"送股,转增"
2008-04-29,15056.0,限售股份上市
2008-06-30,15056.0,定期报告
2008-12-31,15056.0,定期报告
2009-06-30,15056.0,定期报告
2009-12-31,15056.0,定期报告
2010-04-27,15056.0,限售股份上市
2010-05-24,30112.0,转增
2010-06-30,30112.0,定期报告
2010-12-31,30112.0,定期报告
2011-06-30,30112.0,定期报告
2011-09-01,30112.0,限售股份上市
2011-12-31,30112.0,定期报告
2012-01-19,31964.4353,增发新股上市
2012-06-30,31964.4353,定期报告
2012-12-31,31964.4353,定期报告
2013-06-25,31964.4353,股权转让
2013-06-30,31964.4353,定期报告
2013-12-31,31964.4353,定期报告
2014-01-08,37558.8388,增发新股上市
2014-05-30,37273.5991,股份回购
2014-06-30,37273.5991,定期报告
2014-12-31,39142.445,"增发新股上市,定期报告"
2015-01-19,39142.445,限售股份上市
2015-06-30,39142.445,定期报告
2015-08-21,117427.335,转增
2015-12-14,150942.7649,增发新股上市
2015-12-31,150942.7649,定期报告
2016-06-30,150942.7649,定期报告
2016-08-03,153936.1649,"增发新股上市,股权激励"
2016-09-09,160669.8532,增发新股上市
2016-12-14,160669.8532,限售股份上市
2016-12-31,160669.8532,定期报告
2017-01-09,160669.8532,限售股份上市
2017-05-26,160217.8682,股份回购
2017-06-13,560762.5387,转增
2017-06-30,560762.5387,定期报告
2017-09-11,560762.5387,限售股份上市
2017-11-24,558945.8472,股份回购
2017-12-21,558786.3872,股份回购
2017-12-31,558945.8472,定期报告
2018-01-02,558786.3872,限售股份上市
2018-06-30,558786.3872,定期报告
2018-07-19,555851.7247,股份回购
2018-09-30,555859.1812,可转债转股
2018-12-31,605730.2819,"可转债转股,定期报告"
2019-03-28,665001.3131,"可转债转股,股份回购"
2019-03-31,665281.7426,可转债转股
2019-04-12,660433.1634,"可转债转股,股份回购"
2019-05-13,664694.2425,"可转债转股,限售股份上市"
2019-06-30,665484.8187,"可转债转股,定期报告"
2019-07-26,665112.2314,股份回购
2019-09-19,665114.0391,"可转债转股,限售股份上市"
2019-12-31,668144.2413,"定期报告,可转债转股"
2020-03-31,675480.4205,可转债转股
2020-06-30,675480.4205,定期报告
2020-12-31,675480.4205,定期报告
2021-06-30,675480.4205,定期报告
2021-12-31,675480.4205,定期报告
2022-06-30,675480.4205,定期报告
2022-12-31,675480.4205,定期报告
2023-06-30,675480.4205,定期报告
2023-12-12,676647.8626,期权行权
2023-12-21,676658.2941,期权行权
2023-12-31,676723.9695,"定期报告,期权行权"
2024-04-25,676829.3625,期权行权
2024-05-30,677018.2456,期权行权
2024-06-20,677150.5428,期权行权
2024-06-30,677150.5428,定期报告
2024-12-31,677177.8703,"定期报告,期权行权"
2025-06-30,677177.8703,定期报告
