change_date,total_shares_10k,reason
2010-11-02,11350.0,A股上市
2010-12-31,11350.0,定期报告
2011-02-09,11350.0,配售股份上市
2011-06-30,11350.0,定期报告
2011-11-02,11350.0,限售股份上市
2011-12-31,11350.0,定期报告
2012-06-30,11350.0,定期报告
2012-12-31,11350.0,定期报告
2013-06-30,11350.0,定期报告
2013-11-04,11350.0,限售股份上市
2013-12-31,11350.0,定期报告
2014-03-11,13403.0,增发新股上市
2014-05-22,17423.9,转增
2014-06-30,17423.9,定期报告
2014-12-31,17423.9,定期报告
2015-03-11,17423.9,限售股份上市
2015-04-09,34847.8,转增
2015-06-30,34847.8,定期报告
2015-12-31,34847.8,定期报告
2016-06-30,34847.8,定期报告
2016-11-11,38556.0818,增发新股上市
2016-12-31,38556.0818,定期报告
2017-06-30,38556.0818,定期报告
2017-11-13,38556.0818,限售股份上市
2017-12-31,38556.0818,定期报告
2018-06-30,38556.0818,定期报告
2018-12-31,38556.0818,定期报告
2019-06-30,38556.0818,定期报告
2019-11-11,38556.0818,限售股份上市
2019-12-31,38556.0818,定期报告
2020-06-30,38556.0818,定期报告
2020-12-31,38556.0818,定期报告
2021-06-30,38556.0818,定期报告
2021-12-31,38556.0818,定期报告
2022-05-24,37731.0718,股份回购
2022-06-30,37731.0718,定期报告
2022-12-31,37731.0718,定期报告
2023-06-30,37731.0718,定期报告
2023-12-31,37731.0718,定期报告
2024-02-21,37731.0718,其他
2024-02-23,37731.0718,其他
2024-06-04,37731.0718,其他
2024-06-30,37731.0718,定期报告
2024-12-31,37731.0718,定期报告
2025-06-30,37731.0718,定期报告
