change_date,total_shares_10k,reason
2003-12-31,4700.0,定期报告
2004-03-23,6700.0,A股上市
2004-06-30,6700.0,定期报告
2004-12-31,6700.0,定期报告
2005-06-09,8040.0,"送股,转增"
2005-06-30,8040.0,定期报告
2005-12-05,8040.0,股权分置
2005-12-31,8040.0,定期报告
2006-06-05,12060.0,"送股,转增"
2006-06-30,12060.0,定期报告
2006-12-27,12060.0,股权分置受限股份上市
2006-12-31,12060.0,定期报告
2007-06-30,12060.0,定期报告
2007-09-17,18090.0,转增
2007-12-31,18090.0,定期报告
2008-01-02,18090.0,股权分置受限股份上市
2008-06-17,18090.0,股权分置
2008-06-30,18090.0,定期报告
2008-07-03,23517.0,转增
2008-12-08,23517.0,股权分置受限股份上市
2008-12-31,23517.0,定期报告
2009-06-30,23517.0,定期报告
2009-12-31,23517.0,定期报告
2010-06-30,23517.0,定期报告
2010-10-15,35275.5,"送股,转增"
2010-12-31,35275.5,定期报告
2011-06-30,35275.5,定期报告
2011-12-31,35275.5,定期报告
2012-02-16,36077.1,"增发新股上市,股权激励"
2012-06-30,36077.1,定期报告
2012-10-15,36070.1,股份回购
2012-12-31,36070.1,定期报告
2013-01-28,36070.1,激励股份解禁
2013-03-21,36064.3,股份回购
2013-06-30,36064.3,定期报告
2013-09-18,36062.5,股份回购
2013-12-31,36062.5,定期报告
2014-01-17,39599.97,增发新股上市
2014-02-21,39599.97,激励股份解禁
2014-06-30,39599.97,定期报告
2014-10-13,39596.37,股份回购
2014-12-31,39596.37,定期报告
2015-01-19,39596.37,限售股份上市
2015-02-09,39596.37,激励股份解禁
2015-06-30,39596.37,定期报告
2015-07-16,79192.74,转增
2015-12-31,79192.74,定期报告
2016-06-30,79192.74,定期报告
2016-12-31,79192.74,定期报告
2017-01-17,79192.74,限售股份上市
2017-06-30,79192.74,定期报告
2017-12-31,79192.74,定期报告
2018-06-30,79192.74,定期报告
2018-12-31,79192.74,定期报告
2019-06-30,79192.74,定期报告
2019-12-31,79192.74,定期报告
2020-06-30,79192.74,定期报告
2020-12-31,79192.74,定期报告
2021-06-30,79192.74,定期报告
2021-12-31,79192.74,定期报告
2022-06-30,79192.74,定期报告
2022-12-31,79192.74,定期报告
2023-06-30,79192.74,定期报告
2023-11-30,79192.74,其他
2023-12-31,79192.74,定期报告
2024-06-22,79192.74,其他
2024-06-30,79192.74,定期报告
2024-11-28,79192.74,其他
2024-12-31,79192.74,定期报告
2025-06-30,79192.74,定期报告
