change_date,total_shares_10k,reason
2020-12-24,16408.7736,A股上市
2020-12-31,16408.7736,定期报告
2021-06-24,16408.7736,限售股份上市
2021-06-30,16408.7736,定期报告
2021-12-24,16408.7736,限售股份上市
2021-12-31,16408.7736,定期报告
2022-06-30,16408.7736,定期报告
2022-12-06,20130.1918,增发新股上市
2022-12-26,20130.1918,限售股份上市
2022-12-31,20130.1918,定期报告
2023-06-06,20130.1918,限售股份上市
2023-06-30,20130.1918,定期报告
2023-12-25,20130.1918,限售股份上市
2023-12-31,20130.1918,定期报告
2024-02-01,20130.1918,其他
2024-06-30,20130.1918,定期报告
2024-07-31,20130.1918,其他
2024-12-31,20130.1918,定期报告
2025-06-30,20130.1918,定期报告
