change_date,total_shares_10k,reason
2010-12-31,3750.0,定期报告
2011-02-15,5000.0,A股上市
2011-05-16,5000.0,配售股份上市
2011-06-30,5000.0,定期报告
2011-10-31,10000.0,转增
2011-12-31,10000.0,定期报告
2012-02-15,10000.0,限售股份上市
2012-04-09,20000.0,转增
2012-06-30,20000.0,定期报告
2012-12-31,20000.0,定期报告
2013-06-30,20184.578,"定期报告,期权行权"
2013-08-05,20194.88,期权行权
2013-12-31,20194.88,定期报告
2014-02-18,20194.88,限售股份上市
2014-05-16,40389.76,转增
2014-06-30,40389.76,定期报告
2014-12-31,40573.4475,"定期报告,期权行权"
2015-05-08,43531.4641,"增发新股上市,期权行权"
2015-06-30,43582.9161,"定期报告,期权行权"
2015-12-31,43692.3611,"定期报告,期权行权"
2016-05-13,43692.3611,限售股份上市
2016-06-30,43692.3611,定期报告
2016-12-06,44676.3611,"增发新股上市,股权激励"
2016-12-31,44676.3611,定期报告
2017-06-30,44676.3611,定期报告
2017-11-16,44641.3611,股份回购
2017-12-04,44697.8611,"增发新股上市,股权激励"
2017-12-20,44697.8611,激励股份解禁
2017-12-31,44697.8611,定期报告
2018-04-23,44689.8611,股份回购
2018-06-30,44689.8611,定期报告
2018-12-28,44689.8611,激励股份解禁
2018-12-31,44689.8611,定期报告
2019-04-12,44630.2611,股份回购
2019-05-31,66945.3916,转增
2019-06-30,66945.3916,定期报告
2019-12-17,67464.7036,"期权行权,激励股份解禁"
2019-12-31,67566.7508,定期报告
2020-04-20,67623.1574,"股份回购,期权行权"
2020-06-30,67694.0853,"定期报告,期权行权"
2020-12-31,68295.7111,"定期报告,期权行权"
2021-03-04,74390.6415,"增发新股上市,期权行权"
2021-05-28,74416.9066,期权行权
2021-06-30,74416.9066,定期报告
2021-09-06,74416.9066,限售股份上市
2021-12-31,74416.9066,定期报告
2022-06-30,74416.9066,定期报告
2022-12-31,74416.9066,定期报告
2023-06-30,74416.9066,定期报告
2023-12-31,74416.9066,定期报告
2024-06-30,74416.9066,定期报告
2024-12-31,74416.9066,定期报告
2025-06-30,74416.9066,定期报告
