change_date,total_shares_10k,reason
2021-11-11,43480.0,A股上市
2021-12-31,43480.0,定期报告
2022-06-30,43480.0,定期报告
2022-11-11,43480.0,限售股份上市
2022-12-31,43480.0,定期报告
2023-06-30,43480.0,定期报告
2023-12-31,43480.0,定期报告
2024-06-30,43480.0,定期报告
2024-07-04,43480.0,其他
2024-09-30,43480.1394,可转债转股
2024-10-31,43480.1481,可转债转股
2024-11-11,43480.1481,限售股份上市
2024-12-26,43480.5668,可转债转股
2024-12-31,43480.5668,定期报告
2025-03-31,43480.5668,可转债转股
2025-05-20,43480.5755,可转债转股
2025-06-30,43480.5755,定期报告
2025-07-02,44180.8522,可转债转股
2025-09-30,44197.1017,可转债转股
2025-12-31,44197.2355,可转债转股
