change_date,total_shares_10k,reason
2019-06-30,6688.0,定期报告
2019-07-16,8918.0,A股上市
2019-12-31,8918.0,定期报告
2020-06-10,10701.6,转增
2020-06-30,10701.6,定期报告
2020-07-16,10701.6,限售股份上市
2020-12-31,10701.6,定期报告
2021-03-30,11182.3714,增发新股上市
2021-06-11,14537.0828,转增
2021-06-30,14537.0828,定期报告
2021-09-30,14537.0828,限售股份上市
2021-12-31,14537.0828,定期报告
2022-06-30,18898.2076,"定期报告,转增"
2022-07-18,18898.2076,限售股份上市
2022-12-31,18898.2076,定期报告
2023-06-15,26457.4906,转增
2023-06-30,26457.4906,定期报告
2023-09-28,26457.4906,其他
2023-12-31,26457.4906,定期报告
2024-03-25,26457.4906,其他
2024-06-30,26457.4906,定期报告
2024-11-12,26165.7654,股份回购
2024-12-31,26165.7654,定期报告
2025-06-30,26165.7654,定期报告
2025-12-24,28782.3419,增发新股上市
