change_date,total_shares_10k,reason
2000-12-31,48500.0,定期报告
2001-02-09,68500.0,A股上市
2001-03-09,68500.0,其他
2001-06-30,68500.0,定期报告
2001-12-31,68500.0,定期报告
2002-06-30,68500.0,定期报告
2002-12-31,68500.0,定期报告
2003-04-30,82200.0,"送股,转增"
2003-06-30,82200.0,定期报告
2003-12-31,82200.0,定期报告
2004-06-03,98640.0,"送股,转增"
2004-06-30,98640.0,定期报告
2004-12-31,98640.0,定期报告
2005-06-30,98640.0,定期报告
2005-12-31,98640.0,定期报告
2006-06-30,98640.0,定期报告
2006-07-14,98640.0,股权分置
2006-09-19,147960.0,转增
2006-12-31,147960.0,定期报告
2007-06-30,147960.0,定期报告
2007-07-16,147960.0,股权分置受限股份上市
2007-12-31,147960.0,定期报告
2008-06-30,147960.0,定期报告
2008-12-31,147960.0,定期报告
2009-06-30,147960.0,定期报告
2009-12-21,182960.0,增发新股上市
2009-12-31,182960.0,定期报告
2010-06-17,274440.0,转增
2010-06-30,274440.0,定期报告
2010-12-31,274440.0,定期报告
2011-06-30,274440.0,定期报告
2011-12-31,274440.0,定期报告
2012-06-30,274440.0,定期报告
2012-12-31,274440.0,定期报告
2013-06-30,274440.0,定期报告
2013-12-31,274440.0,定期报告
2014-06-09,274440.0,股权分置受限股份上市
2014-06-30,274440.0,定期报告
2014-12-31,274440.0,定期报告
2015-06-30,274440.0,定期报告
2015-12-31,274440.0,定期报告
2016-06-30,274440.0,定期报告
2016-12-31,274440.0,定期报告
2017-06-30,274440.0,定期报告
2017-12-31,274440.0,定期报告
2018-06-30,274440.0,定期报告
2018-12-31,274440.0,定期报告
2019-06-30,274440.0,定期报告
2019-12-31,274440.0,定期报告
2020-06-30,274440.0,定期报告
2020-12-31,274440.0,定期报告
2021-06-30,274440.0,定期报告
2021-12-31,274440.0,定期报告
2022-06-30,274440.0,定期报告
2022-12-31,274440.0,定期报告
2023-06-30,274440.0,定期报告
2023-12-31,274440.0,定期报告
2024-06-30,274440.0,定期报告
2024-12-31,274440.0,定期报告
2025-06-30,274440.0,定期报告
