change_date,total_shares_10k,reason
2016-10-28,20761.1744,A股上市
2016-12-31,20761.1744,定期报告
2017-06-22,51902.936,"送股,转增"
2017-06-30,51902.936,定期报告
2017-10-30,51902.936,限售股份上市
2017-12-31,51902.936,定期报告
2018-06-30,51902.936,定期报告
2018-12-31,51902.936,定期报告
2019-06-30,51902.936,定期报告
2019-10-28,51902.936,限售股份上市
2019-12-31,51902.936,定期报告
2020-06-30,51902.936,定期报告
2020-12-31,51902.936,定期报告
2021-06-30,51902.936,定期报告
2021-12-31,51902.936,定期报告
2022-06-30,51902.936,定期报告
2022-12-31,51902.936,定期报告
2023-06-30,51902.936,定期报告
2023-12-31,51902.936,定期报告
2024-06-30,51902.936,定期报告
2024-12-31,51902.936,定期报告
2025-06-30,51902.936,定期报告
2025-07-25,67473.8168,"送股,转增"
