change_date,total_shares_10k,reason
2015-06-11,83333.33,A股上市
2015-06-30,83333.33,定期报告
2015-12-31,83333.33,定期报告
2016-06-13,83333.33,限售股份上市
2016-06-30,83333.33,定期报告
2016-12-12,83333.33,限售股份上市
2016-12-31,83333.33,定期报告
2017-06-30,83333.33,定期报告
2017-12-31,83333.33,定期报告
2018-06-12,83333.33,限售股份上市
2018-06-30,83333.33,定期报告
2018-12-31,83333.33,定期报告
2019-06-30,83333.33,定期报告
2019-12-31,83333.33,定期报告
2020-06-30,83333.33,定期报告
2020-12-31,83333.33,定期报告
2021-03-03,112861.744,增发新股上市
2021-03-31,113280.744,期权行权
2021-06-30,113280.744,定期报告
2021-12-31,113280.744,定期报告
2022-03-04,113303.9174,"限售股份上市,期权行权"
2022-06-30,113303.9174,定期报告
2022-12-31,113303.9174,定期报告
2023-06-30,113303.9174,定期报告
2023-12-31,113303.9174,定期报告
2024-01-29,113303.9174,其他
2024-02-01,113303.9174,其他
2024-03-04,113303.9174,限售股份上市
2024-06-30,113303.9174,定期报告
2024-07-17,113303.9174,其他
2024-12-25,127577.946,增发新股上市
2024-12-31,127577.946,定期报告
2025-06-25,127577.946,限售股份上市
2025-06-30,127577.946,定期报告
