change_date,total_shares_10k,reason
2007-08-21,6420.0,A股上市
2007-11-21,6420.0,配售股份上市
2007-12-31,6420.0,定期报告
2008-04-21,12840.0,转增
2008-06-30,12840.0,定期报告
2008-08-21,12840.0,限售股份上市
2008-12-31,12840.0,定期报告
2009-06-25,25680.0,"送股,转增"
2009-06-30,25680.0,定期报告
2009-12-31,25680.0,定期报告
2010-06-30,25680.0,定期报告
2010-08-23,25680.0,限售股份上市
2010-12-31,25680.0,定期报告
2011-03-21,33384.0,送股
2011-06-23,36987.87,增发新股上市
2011-06-30,36987.87,定期报告
2011-12-20,36987.87,其他
2011-12-31,36987.87,定期报告
2012-04-23,73975.74,转增
2012-06-25,73975.74,限售股份上市
2012-06-30,73975.74,定期报告
2012-12-31,73975.74,定期报告
2013-06-30,73975.74,定期报告
2013-12-31,73975.74,定期报告
2014-06-30,73975.74,定期报告
2014-12-31,73975.74,定期报告
2015-06-30,73975.74,定期报告
2015-12-31,73975.74,定期报告
2016-06-30,73975.74,定期报告
2016-12-31,73975.74,定期报告
2017-06-30,73975.74,定期报告
2017-12-31,73975.74,定期报告
2018-06-30,73975.74,定期报告
2018-12-31,73975.74,定期报告
2019-06-30,73975.74,定期报告
2019-12-31,73975.74,定期报告
2020-02-18,73975.74,其他
2020-02-22,73975.74,其他
2020-06-30,73975.74,定期报告
2020-12-31,73975.74,定期报告
2021-06-30,73975.74,定期报告
2021-12-31,73975.74,定期报告
2022-06-30,73975.74,定期报告
2022-12-31,73975.74,定期报告
2023-06-30,73975.74,定期报告
2023-12-31,73975.74,定期报告
2024-06-30,73975.74,定期报告
2024-12-31,73975.74,定期报告
2025-06-30,73975.74,定期报告
