change_date,total_shares_10k,reason
1999-12-31,11265.2899,定期报告
2000-12-22,17265.2899,A股上市
2000-12-31,17265.2899,定期报告
2001-03-28,17265.2899,其他
2001-06-30,17265.2899,定期报告
2001-12-31,17265.2899,定期报告
2002-06-30,17265.2899,定期报告
2002-12-31,17265.2899,定期报告
2003-05-22,22444.8769,"送股,转增"
2003-06-30,22444.8769,定期报告
2003-12-31,22444.8769,定期报告
2004-05-25,35911.803,"送股,转增"
2004-06-30,35911.803,定期报告
2004-12-31,35911.803,定期报告
2005-06-30,35911.803,定期报告
2005-12-31,35911.803,定期报告
2006-04-18,35911.803,股权分置
2006-06-30,35911.803,定期报告
2006-12-31,35911.803,定期报告
2007-04-18,35911.803,股权分置受限股份上市
2007-06-30,35911.803,定期报告
2007-12-31,35911.803,定期报告
2008-06-30,35911.803,定期报告
2008-12-31,35911.803,定期报告
2009-05-05,35911.803,股权分置受限股份上市
2009-06-30,35911.803,定期报告
2009-12-31,35911.803,定期报告
2010-06-30,35911.803,定期报告
2010-07-28,35911.803,股权分置受限股份上市
2010-12-31,35911.803,定期报告
2011-06-30,35911.803,定期报告
2011-12-31,35911.803,定期报告
2012-06-30,35911.803,定期报告
2012-12-31,35911.803,定期报告
2013-06-30,35911.803,定期报告
2013-12-31,35911.803,定期报告
2014-06-30,35911.803,定期报告
2014-12-31,35911.803,定期报告
2015-06-30,35911.803,定期报告
2015-12-31,35911.803,定期报告
2016-02-03,43803.1073,增发新股上市
2016-06-30,43803.1073,定期报告
2016-12-31,43803.1073,定期报告
2017-02-06,43803.1073,限售股份上市
2017-06-30,43803.1073,定期报告
2017-12-31,43803.1073,定期报告
2018-06-30,43803.1073,定期报告
2018-12-31,43803.1073,定期报告
2019-06-30,43803.1073,定期报告
2019-12-31,43803.1073,定期报告
2020-01-17,83608.4045,增发新股上市
2020-04-24,95766.4592,增发新股上市
2020-06-30,95766.4592,定期报告
2020-10-26,95766.4592,限售股份上市
2020-12-31,95766.4592,定期报告
2021-06-30,95766.4592,定期报告
2021-12-31,95766.4592,定期报告
2022-06-30,96891.9392,"定期报告,股权激励,增发新股上市"
2022-08-09,97113.6742,"增发新股上市,股权激励"
2022-11-24,113277.7625,增发新股上市
2022-12-31,113277.7625,定期报告
2023-05-25,113277.7625,限售股份上市
2023-06-13,147261.0913,转增
2023-06-30,147261.0913,定期报告
2023-07-17,147261.0913,限售股份上市
2023-08-15,147222.4789,股份回购
2023-12-31,147222.4789,定期报告
2024-06-30,147222.4789,定期报告
2024-07-01,147222.4789,激励股份解禁
2024-08-12,147222.4789,激励股份解禁
2024-09-19,147170.0357,股份回购
2024-12-31,147170.0357,定期报告
2025-05-22,146630.9533,股份回购
2025-06-30,146630.9533,"定期报告,激励股份解禁"
2025-08-11,146630.9533,激励股份解禁
2025-12-22,146630.9533,其他
