change_date,total_shares_10k,reason
2010-02-26,8800.0,A股上市
2010-05-26,8800.0,配售股份上市
2010-06-04,11440.0,"送股,转增"
2010-06-30,11440.0,定期报告
2010-12-31,11440.0,定期报告
2011-05-27,22880.0,转增
2011-06-30,22880.0,定期报告
2011-12-31,22880.0,定期报告
2012-06-30,22880.0,定期报告
2012-12-31,22880.0,定期报告
2013-02-26,22880.0,限售股份上市
2013-06-30,22880.0,定期报告
2013-12-31,22880.0,定期报告
2014-06-30,22880.0,定期报告
2014-09-12,24506.1605,增发新股上市
2014-12-31,24506.1605,定期报告
2015-04-07,73518.4815,转增
2015-06-30,73518.4815,定期报告
2015-09-14,73518.4815,限售股份上市
2015-12-31,73518.4815,定期报告
2016-05-04,86518.4815,增发新股上市
2016-06-30,86518.4815,定期报告
2016-12-31,86518.4815,定期报告
2017-06-30,86518.4815,定期报告
2017-09-12,86518.4815,限售股份上市
2017-12-31,86518.4815,定期报告
2018-06-30,86518.4815,定期报告
2018-12-31,86518.4815,定期报告
2019-06-30,86518.4815,定期报告
2019-12-31,86518.4815,定期报告
2020-06-30,86518.4815,定期报告
2020-12-31,86518.4815,定期报告
2021-06-30,86518.4815,定期报告
2021-12-31,86518.4815,定期报告
2022-05-13,80309.576,股份回购
2022-06-30,80309.576,定期报告
2022-12-31,80309.576,定期报告
2023-02-16,83674.9606,增发新股上市
2023-06-30,83674.9606,定期报告
2023-12-31,83674.9606,定期报告
2024-06-30,83674.9606,定期报告
2024-12-31,83674.9606,定期报告
2025-06-30,83674.9606,定期报告
2026-02-24,83674.9606,限售股份上市
