change_date,total_shares_10k,reason
2016-07-26,8000.0,A股上市
2016-12-31,8000.0,定期报告
2017-05-26,14400.0,转增
2017-06-30,14400.0,定期报告
2017-07-26,14400.0,限售股份上市
2017-12-31,14400.0,定期报告
2018-02-23,14400.0,限售股份上市
2018-06-30,14400.0,定期报告
2018-12-31,14400.0,定期报告
2019-01-18,15100.1925,增发新股上市
2019-04-19,15509.1759,增发新股上市
2019-06-30,15509.1759,定期报告
2019-07-04,23263.7638,转增
2019-12-19,23263.7638,限售股份上市
2019-12-31,23263.7638,定期报告
2020-01-22,23263.7638,限售股份上市
2020-04-20,23263.7638,限售股份上市
2020-05-15,23263.7638,限售股份上市
2020-06-30,23263.7638,定期报告
2020-12-31,23263.7638,定期报告
2021-06-30,23263.7638,定期报告
2021-07-07,23263.7638,限售股份上市
2021-12-31,23263.7638,定期报告
2022-01-18,23263.7638,限售股份上市
2022-06-30,23263.7638,定期报告
2022-12-31,23263.7638,定期报告
2023-06-30,23263.7638,定期报告
2023-12-31,23263.7638,定期报告
2024-06-30,23263.7638,定期报告
2024-12-31,23263.7638,定期报告
2025-06-30,23263.7638,定期报告
