change_date,total_shares_10k,reason
2010-06-30,32000.0,定期报告
2010-07-08,32000.0,A股上市
2010-10-08,32000.0,配售股份上市
2010-12-31,32000.0,定期报告
2011-06-13,35200.0,转增
2011-06-30,35200.0,定期报告
2011-07-08,35200.0,限售股份上市
2011-12-31,35200.0,定期报告
2012-06-30,35200.0,定期报告
2012-12-31,35200.0,定期报告
2013-06-30,35200.0,定期报告
2013-07-10,35200.0,限售股份上市
2013-12-31,35200.0,定期报告
2014-02-11,35200.0,承诺限售
2014-06-30,35200.0,定期报告
2014-12-31,35347.42,"定期报告,期权行权"
2015-06-30,35380.71,"定期报告,期权行权"
2015-12-31,35380.71,定期报告
2016-06-30,35380.71,定期报告
2016-07-14,77837.562,转增
2016-12-31,77837.562,定期报告
2017-04-17,78384.562,"增发新股上市,股权激励"
2017-06-30,78384.562,定期报告
2017-12-31,78384.562,定期报告
2018-05-16,78384.562,激励股份解禁
2018-05-31,78434.562,"增发新股上市,股权激励"
2018-06-30,78434.562,定期报告
2018-12-31,78434.562,定期报告
2019-02-22,91011.8815,增发新股上市
2019-05-24,91011.8815,激励股份解禁
2019-06-30,91011.8815,定期报告
2019-12-31,91011.8815,定期报告
2020-02-24,91011.8815,限售股份上市
2020-06-09,91955.8815,"股权激励,激励股份解禁,增发新股上市"
2020-06-30,91955.8815,定期报告
2020-12-31,91955.8815,定期报告
2021-06-30,91955.8815,定期报告
2021-10-15,91229.2315,股份回购
2021-12-31,91229.2315,定期报告
2022-06-30,91229.2315,定期报告
2022-12-12,113353.1253,增发新股上市
2022-12-31,113353.1253,定期报告
2023-06-12,113353.1253,限售股份上市
2023-06-30,113353.1253,定期报告
2023-07-04,112816.7253,股份回购
2023-12-31,112816.7253,定期报告
2024-06-30,112816.7253,定期报告
2024-12-31,112816.7253,定期报告
2025-06-30,112816.7253,定期报告
