change_date,total_shares_10k,reason
1994-12-31,6622.9,定期报告
1995-12-31,6622.9,定期报告
1996-03-08,9122.8977,A股上市
1996-06-30,9122.8977,定期报告
1996-12-31,9122.8977,定期报告
1997-06-30,9122.8977,定期报告
1997-07-07,10947.4772,"送股,转增"
1997-12-31,10947.4772,定期报告
1998-06-30,10947.4772,定期报告
1998-12-31,10947.4772,定期报告
1999-03-09,10947.4772,职工股上市
1999-06-30,10947.4772,定期报告
1999-09-10,12426.7225,配股上市
1999-12-31,12426.7225,定期报告
2000-05-25,16154.7393,"送股,转增"
2000-06-30,16154.7393,定期报告
2000-12-31,16154.7393,定期报告
2001-06-30,16154.7393,定期报告
2001-12-31,16154.7393,定期报告
2002-06-30,16154.7393,定期报告
2002-12-31,16154.7393,定期报告
2003-06-30,16154.7393,定期报告
2003-12-31,16154.7393,定期报告
2004-06-30,16154.7393,定期报告
2004-07-08,19385.6871,"送股,转增"
2004-12-31,19385.6871,定期报告
2005-06-30,19385.6871,定期报告
2005-12-31,19385.6871,定期报告
2006-06-30,19385.6871,定期报告
2006-11-01,19385.6871,股权分置
2006-12-31,19385.6871,定期报告
2007-06-18,21324.2558,送股
2007-06-30,21324.2558,定期报告
2007-11-01,21324.2558,股权分置受限股份上市
2007-12-31,21324.2558,定期报告
2008-06-30,21324.2558,定期报告
2008-07-15,25589.107,"送股,转增"
2008-12-31,25589.107,定期报告
2009-06-30,25589.107,定期报告
2009-11-02,25589.1069,股权分置受限股份上市
2009-12-31,25589.1069,定期报告
2010-06-21,30706.9283,送股
2010-06-30,30706.9283,定期报告
2010-12-31,30706.9283,定期报告
2011-06-30,30706.9283,定期报告
2011-12-31,30706.9284,定期报告
2012-06-30,30706.9284,定期报告
2012-12-31,30706.9284,定期报告
2013-06-30,30706.9284,定期报告
2013-12-31,30706.9284,定期报告
2014-06-30,30706.9284,定期报告
2014-12-31,30706.9284,定期报告
2015-06-30,30706.9284,定期报告
2015-12-31,30706.9284,定期报告
2016-06-30,30706.9284,定期报告
2016-12-31,30706.9284,定期报告
2017-06-30,30706.9284,定期报告
2017-12-31,30706.9284,定期报告
2018-04-11,36634.601,增发新股上市
2018-06-30,36634.601,定期报告
2018-12-31,36634.601,定期报告
2019-04-10,36634.601,限售股份上市
2019-06-30,36634.601,定期报告
2019-12-31,36634.601,定期报告
2020-06-30,36634.601,定期报告
2020-12-31,36634.601,定期报告
2021-04-12,36634.601,限售股份上市
2021-06-30,36634.601,定期报告
2021-12-31,36634.601,定期报告
2022-06-30,36634.601,定期报告
2022-12-31,36634.601,定期报告
2023-06-30,36634.601,定期报告
2023-12-31,36634.601,定期报告
2024-06-30,36634.601,定期报告
2024-12-31,36634.601,定期报告
2025-06-30,36634.601,定期报告
2026-03-11,55801.7919,增发新股上市
