change_date,total_shares_10k,reason
2003-06-30,24000.0,定期报告
2003-07-03,24000.0,A股上市
2003-12-31,24000.0,定期报告
2004-06-30,24000.0,定期报告
2004-12-31,24000.0,定期报告
2005-06-17,24000.0,股权分置
2005-06-30,48000.0,"送股,转增,定期报告"
2005-12-31,48000.0,定期报告
2006-06-19,48000.0,股权分置受限股份上市
2006-06-30,48000.0,定期报告
2006-12-31,48000.0,定期报告
2007-04-23,96000.0,转增
2007-06-25,96000.0,股权分置受限股份上市
2007-06-30,96000.0,定期报告
2007-08-18,99200.0,增发新股上市
2007-12-31,99200.0,定期报告
2008-06-17,99200.0,股权分置受限股份上市
2008-06-30,99200.0,定期报告
2008-07-10,148800.0,"送股,转增"
2008-08-18,148800.0,限售股份上市
2008-12-31,148800.0,定期报告
2009-06-30,148800.0,定期报告
2009-12-31,148800.0,定期报告
2010-01-26,160713.3574,增发新股上市
2010-06-24,241070.0361,"送股,转增"
2010-06-30,241070.0361,定期报告
2010-10-22,506247.0758,送股
2010-12-31,506247.0758,定期报告
2011-04-22,759370.6137,送股
2011-06-30,759370.6137,定期报告
2011-12-31,759370.6137,定期报告
2012-06-30,759370.6137,定期报告
2012-12-31,759370.6137,定期报告
2013-01-28,759370.6137,限售股份上市
2013-01-31,761650.4037,"增发新股上市,股权激励"
2013-06-30,761650.4037,定期报告
2013-12-31,761650.4037,定期报告
2014-06-30,761650.4037,定期报告
2014-12-31,761650.4037,定期报告
2015-06-30,761650.4037,定期报告
2015-12-31,761650.4037,定期报告
2016-06-30,761650.4037,定期报告
2016-08-19,761085.731,股份回购
2016-09-30,761086.1047,可转债转股
2016-12-31,761086.8523,"可转债转股,定期报告"
2017-01-03,765794.6336,"增发新股上市,股权激励"
2017-03-31,765795.1961,可转债转股
2017-06-30,765795.6115,"可转债转股,定期报告"
2017-08-17,765798.7078,可转债转股
2017-08-31,764357.8969,股份回购
2017-09-30,764358.4468,可转债转股
2017-10-23,764358.5674,可转债转股
2017-11-29,765444.0655,"增发新股上市,股权激励"
2017-12-31,766821.066,"可转债转股,定期报告"
2018-01-29,770340.3913,"可转债转股,股份回购"
2018-03-31,770730.9941,可转债转股
2018-06-06,770686.9219,"可转债转股,股份回购"
2018-06-20,770686.9219,激励股份解禁
2018-06-30,773862.1618,"可转债转股,定期报告,期权行权"
2018-08-20,778021.8039,"可转债转股,期权行权"
2018-09-30,779459.8334,"可转债转股,期权行权"
2018-12-06,779854.2712,股份回购
2018-12-31,780071.1422,"可转债转股,定期报告,期权行权"
2019-03-19,837557.3568,"可转债转股,期权行权"
2019-05-17,837509.2468,股份回购
2019-06-30,837509.2468,定期报告
2019-08-01,837006.6192,股份回购
2019-09-06,837006.6192,激励股份解禁
2019-09-30,841647.0598,期权行权
2019-11-29,842278.9398,"股份回购,期权行权"
2019-12-31,842624.6247,"定期报告,期权行权"
2020-03-31,843553.3001,期权行权
2020-06-30,846204.8146,定期报告
2020-07-01,846382.3184,期权行权
2020-07-02,846382.3184,"期权行权,激励股份解禁"
2020-07-16,846496.3897,期权行权
2020-08-21,847279.0381,"股份回购,期权行权"
2020-09-30,847571.5239,期权行权
2020-12-31,847850.6732,"定期报告,期权行权"
2021-02-09,848405.8376,期权行权
2021-06-08,848522.1391,期权行权
2021-06-30,848522.1391,"定期报告,期权行权"
2021-07-20,849084.8423,期权行权
2021-09-30,849223.0534,期权行权
2021-12-31,849258.7833,"定期报告,期权行权"
2022-03-31,849328.6021,期权行权
2022-06-30,849328.6021,定期报告
2022-09-27,849328.6021,"股权激励,股份回购"
2022-12-31,849328.6021,定期报告
2023-02-02,848660.2087,股份回购
2023-06-30,848660.2087,定期报告
2023-11-15,848574.0237,股份回购
2023-12-31,848574.0237,定期报告
2024-06-28,848574.0237,其他
2024-06-30,848574.0237,定期报告
2024-07-19,847497.8037,股份回购
2024-12-31,847497.8037,定期报告
2025-06-20,847497.8037,激励股份解禁
2025-06-30,847497.8037,定期报告
2025-08-06,847439.0037,股份回购
2025-10-28,910598.8837,H股上市
2025-11-26,919500.4437,超额配售
