change_date,total_shares_10k,reason
2009-11-17,358546.1407,A股上市
2009-12-31,358546.1407,定期报告
2010-02-22,358546.1407,配售股份上市
2010-06-30,358546.1407,定期报告
2010-11-17,358546.1407,限售股份上市
2010-12-31,358546.1407,定期报告
2011-06-30,358546.1407,定期报告
2011-07-14,466109.9829,转增
2011-12-31,466109.9829,定期报告
2012-06-18,466109.9829,限售股份上市
2012-06-30,466109.9829,定期报告
2012-11-19,466109.9829,限售股份上市
2012-12-31,466109.9829,定期报告
2013-06-30,466109.9829,定期报告
2013-12-31,466109.9829,定期报告
2014-05-27,580813.5529,增发新股上市
2014-06-30,580813.5529,定期报告
2014-12-31,580813.5529,定期报告
2015-05-27,580813.5529,限售股份上市
2015-06-30,580813.5529,定期报告
2015-12-31,580813.5529,定期报告
2016-06-30,580813.5529,定期报告
2016-09-28,580814.8511,其他
2016-10-07,669942.2311,H股上市
2016-12-31,669942.2311,定期报告
2017-03-27,669940.9329,其他
2017-05-31,669940.9329,限售股份上市
2017-06-30,669940.9329,定期报告
2017-12-31,669940.9329,定期报告
2018-06-30,669940.9329,定期报告
2018-12-31,669940.9329,定期报告
2019-05-27,669940.9329,限售股份上市
2019-06-30,669940.9329,定期报告
2019-12-26,669940.9329,其他
2019-12-31,669940.9329,定期报告
2020-06-30,669940.9329,定期报告
2020-07-31,840240.6452,配股上市
2020-08-20,869652.6806,配股上市
2020-12-31,869652.6806,定期报告
2021-06-30,869652.6806,定期报告
2021-12-31,869652.6806,定期报告
2022-06-30,869652.6806,定期报告
2022-12-31,869652.6806,定期报告
2023-06-30,869652.6806,定期报告
2023-12-31,869652.6806,定期报告
2024-06-30,869652.6806,定期报告
2024-12-31,869652.6806,定期报告
2025-06-30,869652.6806,定期报告
2025-12-31,869652.6806,定期报告
