change_date,total_shares_10k,reason
2016-12-31,15150.0,定期报告
2017-02-07,20200.0,A股上市
2017-06-30,20200.0,定期报告
2017-12-31,20200.0,定期报告
2018-02-07,20200.0,限售股份上市
2018-06-30,20200.0,定期报告
2018-12-31,20200.0,定期报告
2019-06-30,20200.0,定期报告
2019-12-31,20200.0,定期报告
2020-02-07,20200.0,限售股份上市
2020-06-30,20200.0,定期报告
2020-12-31,20200.0,定期报告
2021-06-30,20200.0,定期报告
2021-12-31,20200.0,定期报告
2022-06-17,20756.0,"增发新股上市,股权激励"
2022-06-30,20756.0,定期报告
2022-12-31,20756.0,定期报告
2023-05-16,20887.0,"增发新股上市,股权激励"
2023-06-19,20887.0,激励股份解禁
2023-06-30,20887.0,定期报告
2023-07-28,20879.0,股份回购
2023-12-31,20879.0,定期报告
2024-06-30,20879.0,定期报告
2024-10-24,20627.6,股份回购
2024-11-11,20615.4,股份回购
2024-12-31,20615.4,定期报告
2025-06-30,20615.4,定期报告
2025-12-31,20419.2,股份回购
