change_date,total_shares_10k,reason
2021-05-12,12307.7692,A股上市
2021-06-30,12307.7692,定期报告
2021-11-12,12307.7692,限售股份上市
2021-12-31,12307.7692,定期报告
2022-05-12,12307.7692,限售股份上市
2022-06-30,12307.7692,定期报告
2022-10-12,12395.6072,"增发新股上市,股权激励"
2022-12-31,12395.6072,定期报告
2023-01-03,12395.6072,限售股份上市
2023-05-12,12395.6072,限售股份上市
2023-06-30,12395.6072,定期报告
2023-12-31,12395.6072,定期报告
2024-05-13,12395.6072,限售股份上市
2024-06-30,12395.6072,定期报告
2024-11-12,12395.6072,"股份回购,股权激励"
2024-12-31,12395.6072,定期报告
2025-06-30,12395.6072,定期报告
