change_date,total_shares_10k,reason
1994-04-25,16008.0,A股上市
1994-06-30,16008.0,定期报告
1994-12-31,16008.0,定期报告
1995-04-11,16008.0,职工股上市
1995-06-30,16008.0,定期报告
1995-10-07,16008.0,职工股上市
1995-12-31,16008.0,定期报告
1996-06-30,16008.0,定期报告
1996-12-31,16008.0,定期报告
1997-06-30,16008.0,定期报告
1997-12-31,16008.0,定期报告
1998-06-30,16008.0,定期报告
1998-12-31,16008.0,定期报告
1999-06-30,16008.0,定期报告
1999-12-31,16008.0,定期报告
2000-06-30,16008.0,定期报告
2000-12-31,16008.0,定期报告
2001-06-30,16008.0,定期报告
2001-12-31,16008.0,定期报告
2002-06-30,16008.0,定期报告
2002-12-31,16008.0,定期报告
2003-06-30,16008.0,定期报告
2003-12-31,16008.0,定期报告
2004-06-30,16008.0,定期报告
2004-12-31,16008.0,定期报告
2005-01-21,22508.0,增发新股上市
2005-06-30,22508.0,定期报告
2005-12-31,22508.0,定期报告
2006-05-18,29260.4,股权分置
2006-06-30,29260.4,定期报告
2006-12-31,29260.4,定期报告
2007-05-18,29260.4,股权分置受限股份上市
2007-06-13,29260.4,股权分置受限股份上市
2007-06-30,29260.4,定期报告
2007-12-20,29260.4,股权分置受限股份上市
2007-12-31,29260.4,定期报告
2008-06-30,29260.4,定期报告
2008-12-31,29260.4,定期报告
2009-06-30,29260.4,定期报告
2009-12-31,29260.4,定期报告
2010-06-30,29260.4,定期报告
2010-12-31,29260.4,定期报告
2011-06-30,29260.4,定期报告
2011-12-30,33161.7425,增发新股上市
2011-12-31,33161.7425,定期报告
2012-06-30,33161.7425,定期报告
2012-12-31,33161.7425,定期报告
2013-06-30,33161.7425,定期报告
2013-12-31,33161.7425,定期报告
2014-06-30,33161.7425,定期报告
2014-12-10,33161.7425,股权分置受限股份上市
2014-12-31,33161.7425,"股权分置受限股份上市,限售股份上市,定期报告"
2015-05-11,33161.7425,股权分置受限股份上市
2015-06-30,33161.7425,定期报告
2015-12-31,33161.7425,定期报告
2016-06-30,33161.7425,定期报告
2016-12-31,33161.7425,定期报告
2017-06-30,33161.7425,定期报告
2017-12-31,33161.7425,定期报告
2018-05-16,35203.1272,增发新股上市
2018-06-30,35203.1272,定期报告
2018-07-05,35203.1272,股权分置受限股份上市
2018-12-31,35203.1272,定期报告
2019-05-22,35203.1272,限售股份上市
2019-06-30,35203.1272,定期报告
2019-10-31,35190.3323,股份回购
2019-12-24,43959.1087,增发新股上市
2019-12-31,43959.1087,定期报告
2020-04-30,43959.1087,其他
2020-06-30,43959.1087,定期报告
2020-09-18,43853.6633,股份回购
2020-12-31,43853.6633,定期报告
2021-02-10,43853.6633,限售股份上市
2021-03-15,43853.6633,限售股份上市
2021-03-22,44911.3701,"增发新股上市,股权激励"
2021-06-30,44911.3701,定期报告
2021-10-15,44911.3701,限售股份上市
2021-12-27,45075.3101,"增发新股上市,股权激励"
2021-12-31,45075.3101,定期报告
2022-03-10,45042.6801,股份回购
2022-06-30,45042.6801,定期报告
2022-12-31,45042.6801,定期报告
2023-01-03,45042.6801,限售股份上市
2023-01-17,45022.5001,股份回购
2023-02-23,45022.5001,限售股份上市
2023-04-07,45022.5001,激励股份解禁
2023-04-28,47797.7475,增发新股上市
2023-06-30,47797.7475,定期报告
2023-09-22,47419.2298,股份回购
2023-10-30,47419.2298,限售股份上市
2023-12-31,47419.2298,定期报告
2024-01-11,47419.2298,激励股份解禁
2024-05-30,47419.2298,股权分置受限股份上市
2024-06-30,47419.2298,定期报告
2024-08-07,46854.2728,股份回购
2024-12-31,46854.2728,定期报告
2025-06-30,46854.2728,定期报告
