change_date,total_shares_10k,reason
2017-12-31,4894.6,定期报告
2018-01-19,6526.6,A股上市
2018-06-30,6526.6,定期报告
2018-12-31,6526.6,定期报告
2019-01-21,6526.6,限售股份上市
2019-05-08,11747.88,转增
2019-06-30,11747.88,定期报告
2019-12-31,11747.88,定期报告
2020-04-29,19971.396,转增
2020-06-30,19971.396,定期报告
2020-11-19,21202.4808,增发新股上市
2020-12-31,21202.4808,定期报告
2021-01-19,21202.4808,限售股份上市
2021-04-08,38164.4654,转增
2021-05-19,38164.4654,限售股份上市
2021-06-30,38164.4654,定期报告
2021-12-31,38164.4654,定期报告
2022-06-02,68696.0377,转增
2022-06-30,68696.2698,"定期报告,可转债转股"
2022-08-24,68696.2779,可转债转股
2022-09-16,69097.2847,"增发新股上市,股权激励"
2022-09-30,69097.2847,可转债转股
2022-12-31,69098.057,"定期报告,可转债转股"
2023-02-28,69098.5224,可转债转股
2023-03-31,69098.7359,可转债转股
2023-04-20,79463.5462,增发新股上市
2023-05-17,79463.5839,可转债转股
2023-05-26,95356.2927,"转增,可转债转股"
2023-06-16,95356.353,可转债转股
2023-06-30,95356.3559,"定期报告,可转债转股"
2023-08-18,95356.4847,可转债转股
2023-09-08,95356.4946,可转债转股
2023-09-30,95356.4946,可转债转股
2023-10-20,95356.4946,限售股份上市
2023-12-31,95356.5233,"定期报告,可转债转股"
2024-01-19,95356.5758,可转债转股
2024-03-31,96483.6006,可转债转股
2024-05-16,96483.8186,可转债转股
2024-06-30,96483.8384,"可转债转股,定期报告"
2024-08-20,96484.0965,可转债转股
2024-09-30,96484.5234,可转债转股
2024-12-31,97753.4799,"可转债转股,定期报告"
2025-03-31,98512.0168,可转债转股
2025-06-30,98515.2531,"可转债转股,定期报告"
2025-09-30,98517.0639,可转债转股
2025-12-31,98517.8985,可转债转股
