change_date,total_shares_10k,reason
2015-04-22,7070.0,A股上市
2015-06-30,7070.0,定期报告
2015-12-31,7070.0,定期报告
2016-04-22,7070.0,限售股份上市
2016-05-17,14140.0,转增
2016-06-16,14418.4,"增发新股上市,股权激励"
2016-06-30,14418.4,定期报告
2016-12-31,14418.4,定期报告
2017-04-26,14418.4,限售股份上市
2017-06-07,14328.58,股份回购
2017-06-30,14328.58,定期报告
2017-09-29,15549.6668,增发新股上市
2017-12-31,15549.6668,定期报告
2018-04-26,15549.6668,限售股份上市
2018-06-15,15446.9268,股份回购
2018-06-30,16930.2599,定期报告
2018-07-20,16930.2599,增发新股上市
2018-10-10,16930.2599,限售股份上市
2018-11-27,16924.6599,股份回购
2018-12-31,16924.6599,定期报告
2019-06-30,16924.6599,定期报告
2019-07-22,16924.6599,限售股份上市
2019-07-23,30464.3878,转增
2019-10-15,30275.8679,股份回购
2019-11-08,30275.8679,限售股份上市
2019-12-31,30275.8679,定期报告
2020-06-30,30275.8679,定期报告
2020-08-20,29825.8899,股份回购
2020-09-07,29825.8899,限售股份上市
2020-12-31,29825.8899,定期报告
2021-06-30,29825.8899,定期报告
2021-12-31,29825.8899,定期报告
2022-06-30,29825.8899,定期报告
2022-12-31,29825.8899,定期报告
2023-06-30,29825.8899,定期报告
2023-12-31,29825.8899,定期报告
2024-01-11,38748.0309,增发新股上市
2024-06-30,38748.0309,定期报告
2024-12-31,38748.0309,定期报告
2025-05-29,38603.5989,股份回购
2025-06-30,38603.5989,定期报告
2025-07-11,38603.5989,限售股份上市
