change_date,total_shares_10k,reason
2021-12-28,43380.4445,A股上市
2021-12-31,43380.4445,定期报告
2022-06-28,43380.4445,限售股份上市
2022-06-30,43380.4445,定期报告
2022-12-28,43380.4445,限售股份上市
2022-12-31,43380.4445,定期报告
2023-06-30,43380.4445,定期报告
2023-08-31,43380.4445,限售股份上市
2023-12-25,43380.4445,限售股份上市
2023-12-28,43380.4445,限售股份上市
2023-12-31,43380.4445,定期报告
2024-01-30,43380.4445,其他
2024-06-30,43380.4445,定期报告
2024-12-31,43380.4445,定期报告
2025-01-28,43380.4445,其他
2025-02-18,43393.1345,"增发新股上市,股权激励"
2025-05-26,43517.7853,"增发新股上市,股权激励"
2025-06-30,43517.7853,"定期报告,限售股份上市"
