change_date,total_shares_10k,reason
2021-06-02,10640.0,A股上市
2021-06-30,10640.0,定期报告
2021-12-15,10640.0,限售股份上市
2021-12-31,10640.0,定期报告
2022-06-06,10640.0,限售股份上市
2022-06-15,10640.0,限售股份上市
2022-06-21,10640.0,限售股份上市
2022-06-30,10640.0,定期报告
2022-12-31,10640.0,定期报告
2023-04-11,13716.923,增发新股上市
2023-06-30,13716.923,定期报告
2023-10-11,13716.923,限售股份上市
2023-12-31,13716.923,定期报告
2024-06-03,13716.923,限售股份上市
2024-06-30,13716.923,定期报告
2024-12-02,13716.923,限售股份上市
2024-12-31,13716.923,定期报告
2025-01-07,13716.923,其他
2025-06-30,13716.923,定期报告
