change_date,total_shares_10k,reason
2006-08-16,11082.0,A股上市
2006-11-16,11082.0,配售股份上市
2006-12-31,11082.0,定期报告
2007-05-25,16623.0,送股
2007-06-30,16623.0,定期报告
2007-08-16,16623.0,股东性质变更
2007-12-31,16623.0,定期报告
2008-06-17,20000.0,增发新股上市
2008-06-30,20000.0,定期报告
2008-12-31,20000.0,定期报告
2009-04-29,30000.0,转增
2009-06-30,30000.0,定期报告
2009-09-09,30000.0,限售股份上市
2009-12-31,30000.0,定期报告
2010-05-18,45000.0,送股
2010-06-30,45000.0,定期报告
2010-12-31,45000.0,定期报告
2011-06-17,45000.0,限售股份上市
2011-06-30,45000.0,定期报告
2011-12-31,45000.0,定期报告
2012-05-16,56250.0,转增
2012-06-30,56250.0,定期报告
2012-12-31,56250.0,定期报告
2013-06-30,56250.0,定期报告
2013-12-31,56250.0,定期报告
2014-04-30,78750.0,送股
2014-06-30,78750.0,定期报告
2014-12-31,78750.0,定期报告
2015-06-30,78750.0,定期报告
2015-12-31,78750.0,定期报告
2016-04-29,110250.0,送股
2016-06-30,110250.0,定期报告
2016-12-31,110250.0,定期报告
2017-06-30,110250.0,定期报告
2017-12-31,110250.0,定期报告
2018-06-30,110250.0,定期报告
2018-12-31,110250.0,定期报告
2019-06-30,110250.0,定期报告
2019-12-31,110250.0,定期报告
2020-06-30,110250.0,定期报告
2020-12-31,110250.0,定期报告
2021-06-30,110250.0,定期报告
2021-12-31,110250.0,定期报告
2022-06-30,110250.0,定期报告
2022-12-31,110250.0,定期报告
2023-06-30,110250.0,定期报告
2023-12-31,110250.0,定期报告
2024-06-30,110250.0,定期报告
2024-12-10,123727.0889,增发新股上市
2024-12-31,123727.0889,定期报告
2025-06-10,123727.0889,限售股份上市
2025-06-30,123727.0889,定期报告
2025-09-04,123727.0889,其他
