change_date,total_shares_10k,reason
1993-06-10,5719.0,A股上市
1993-06-28,8578.5,送股
1993-11-05,9448.23,配股上市
1993-12-31,9448.23,定期报告
1994-04-25,14172.345,"送股,转增"
1994-12-31,14172.345,定期报告
1995-05-22,18424.0485,"送股,转增"
1995-06-30,18424.0485,定期报告
1995-09-25,19594.2702,配股上市
1995-12-31,19594.2702,定期报告
1996-06-30,19594.2702,定期报告
1996-12-09,25472.5513,"送股,转增"
1996-12-31,25472.5513,定期报告
1997-06-30,25472.5513,定期报告
1997-12-31,25472.5513,定期报告
1998-06-30,25472.5513,定期报告
1998-12-31,25472.5513,定期报告
1999-06-30,25472.5513,定期报告
1999-12-31,25472.5513,定期报告
2000-06-30,25472.5513,定期报告
2000-12-31,25472.5513,定期报告
2001-03-27,40756.0821,"送股,转增"
2001-06-30,40756.0825,定期报告
2001-12-31,40756.0825,定期报告
2002-03-27,45239.4567,"送股,转增"
2002-06-30,45239.4567,定期报告
2002-12-31,45239.4567,定期报告
2003-06-30,45239.4567,定期报告
2003-08-21,50074.6583,增发新股上市
2003-12-31,50074.6583,定期报告
2004-06-09,100149.3166,"送股,转增"
2004-06-30,100149.3166,定期报告
2004-12-31,100149.3166,定期报告
2005-06-30,100149.3166,定期报告
2005-12-31,100149.3166,定期报告
2006-03-15,100149.3166,股权分置
2006-06-30,100149.3166,定期报告
2006-12-31,100149.3166,定期报告
2007-03-15,100149.3166,股权分置受限股份上市
2007-06-30,100149.3166,定期报告
2007-12-31,100149.3166,定期报告
2008-05-13,200298.6332,送股
2008-06-30,200298.6332,定期报告
2008-12-31,200298.6332,定期报告
2009-04-21,200298.6332,其他
2009-06-30,200298.6332,定期报告
2009-09-15,200298.6332,股权分置受限股份上市
2009-12-31,200298.6332,定期报告
2010-06-30,200298.6332,定期报告
2010-12-31,200298.6332,定期报告
2011-04-26,200298.6332,股权分置受限股份上市
2011-06-30,200298.6332,定期报告
2011-12-31,200298.6332,定期报告
2012-04-20,200298.6332,股权分置受限股份上市
2012-06-30,200298.6332,定期报告
2012-12-31,200298.6332,定期报告
2013-04-22,200298.6332,股权分置受限股份上市
2013-06-30,200298.6332,定期报告
2013-12-31,200298.6332,定期报告
2014-06-30,200298.6332,定期报告
2014-12-31,200298.6332,定期报告
2015-03-31,244266.5932,H股上市
2015-04-28,250861.7532,增发新股上市
2015-06-30,250861.7532,定期报告
2015-12-31,250861.7532,定期报告
2016-06-30,250861.7532,定期报告
2016-12-31,250861.7532,定期报告
2017-06-30,250861.7532,定期报告
2017-12-31,250861.7532,定期报告
2018-06-30,250861.7532,定期报告
2018-12-31,250861.7532,定期报告
2019-06-30,250861.7532,定期报告
2019-12-31,250861.7532,定期报告
2020-06-30,250861.7532,定期报告
2020-12-31,250861.7532,定期报告
2021-05-10,260974.3532,增发新股上市
2021-06-30,260974.3532,定期报告
2021-12-31,260974.3532,定期报告
2022-06-30,260974.3532,定期报告
2022-12-31,260974.3532,定期报告
2023-06-30,260974.3532,定期报告
2023-12-31,260974.3532,定期报告
2024-06-30,260974.3532,定期报告
2024-12-31,260974.3532,定期报告
2025-06-30,260974.3532,定期报告
2025-12-31,260974.3532,定期报告
