change_date,total_shares_10k,reason
2017-03-10,6213.66,A股上市
2017-06-30,6213.66,定期报告
2017-09-01,15534.15,转增
2017-12-31,15534.15,定期报告
2018-03-12,15534.15,限售股份上市
2018-06-30,15534.15,定期报告
2018-12-31,15534.15,定期报告
2019-06-30,15534.15,定期报告
2019-12-31,15534.15,定期报告
2020-03-11,15534.15,限售股份上市
2020-06-30,15534.15,定期报告
2020-12-31,15534.15,定期报告
2021-01-27,18654.2748,增发新股上市
2021-06-30,18654.2748,定期报告
2021-07-27,18654.2748,限售股份上市
2021-12-31,18654.2748,定期报告
2022-05-24,18654.2748,其他
2022-06-30,18654.2748,定期报告
2022-12-31,18654.2748,定期报告
2023-06-30,18654.2748,定期报告
2023-12-31,18654.2748,定期报告
2024-06-30,18654.2748,定期报告
2024-12-31,18654.2748,定期报告
2025-04-04,18654.2748,其他
2025-05-13,18291.5948,股份回购
2025-06-30,18291.5948,定期报告
